i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.87,10.86,,,,,,,,,,,,,,,,,,
3,9.32,10.31,11.10,,,,,,,,,,,,,,,,,
4,8.77,9.76,10.55,11.31,,,,,,,,,,,,,,,,
5,8.23,9.22,10.00,10.76,11.50,,,,,,,,,,,,,,,
6,7.68,8.67,9.45,10.21,10.95,11.67,,,,,,,,,,,,,,
7,7.13,8.12,8.90,9.66,10.40,11.13,11.84,,,,,,,,,,,,,
8,6.58,7.57,8.36,9.11,9.85,10.58,11.29,12.00,,,,,,,,,,,,
9,6.04,7.03,7.81,8.57,9.31,10.03,10.75,11.45,12.15,,,,,,,,,,,
10,5.49,6.48,7.26,8.02,8.76,9.48,10.20,10.91,11.60,12.30,,,,,,,,,,
11,4.94,5.93,6.71,7.47,8.21,8.94,9.65,10.36,11.06,11.75,12.44,,,,,,,,,
12,4.39,5.38,6.17,6.92,7.66,8.39,9.10,9.81,10.51,11.20,11.89,12.58,,,,,,,,
13,3.84,4.83,5.62,6.38,7.12,7.84,8.56,9.26,9.96,10.66,11.34,12.03,12.71,,,,,,,
14,3.30,4.29,5.07,5.83,6.57,7.29,8.01,8.71,9.41,10.11,10.80,11.48,12.16,12.84,,,,,,
15,2.75,3.74,4.52,5.28,6.02,6.75,7.46,8.17,8.87,9.56,10.25,10.93,11.61,12.29,12.97,,,,,
16,2.20,3.19,3.98,4.73,5.47,6.20,6.91,7.62,8.32,9.01,9.70,10.39,11.07,11.74,12.42,13.09,,,,
17,1.65,2.64,3.43,4.18,4.92,5.65,6.36,7.07,7.77,8.46,9.15,9.84,10.52,11.20,11.87,12.54,13.21,,,
18,1.11,2.09,2.88,3.63,4.37,5.09,5.81,6.51,7.21,7.91,8.59,9.28,9.96,10.64,11.31,11.98,12.65,13.32,,
19,0.54,1.52,2.29,3.03,3.76,4.47,5.18,5.87,6.57,7.25,7.93,8.61,9.29,9.96,10.63,11.29,11.96,12.62,13.28,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
