i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.76,10.99,,,,,,,,,,,,,,,,,,
3,9.22,10.45,11.22,,,,,,,,,,,,,,,,,
4,8.69,9.92,10.68,11.42,,,,,,,,,,,,,,,,
5,8.15,9.38,10.15,10.89,11.61,,,,,,,,,,,,,,,
6,7.62,8.85,9.61,10.35,11.08,11.79,,,,,,,,,,,,,,
7,7.08,8.31,9.08,9.82,10.54,11.26,11.96,,,,,,,,,,,,,
8,6.55,7.78,8.54,9.28,10.01,10.72,11.43,12.13,,,,,,,,,,,,
9,6.01,7.24,8.01,8.75,9.47,10.19,10.89,11.59,12.28,,,,,,,,,,,
10,5.48,6.71,7.47,8.21,8.94,9.65,10.36,11.06,11.75,12.43,,,,,,,,,,
11,4.94,6.17,6.94,7.68,8.40,9.12,9.82,10.52,11.21,11.90,12.58,,,,,,,,,
12,4.41,5.64,6.40,7.14,7.87,8.58,9.29,9.99,10.68,11.36,12.05,12.73,,,,,,,,
13,3.87,5.10,5.87,6.61,7.33,8.05,8.75,9.45,10.14,10.83,11.51,12.19,12.87,,,,,,,
14,3.34,4.57,5.33,6.07,6.80,7.51,8.22,8.92,9.61,10.29,10.98,11.66,12.33,13.01,,,,,,
15,2.80,4.03,4.80,5.54,6.26,6.98,7.68,8.38,9.07,9.76,10.44,11.12,11.80,12.47,13.14,,,,,
16,2.27,3.50,4.26,5.00,5.73,6.44,7.15,7.85,8.54,9.22,9.91,10.59,11.26,11.94,12.61,13.27,,,,
17,1.73,2.96,3.73,4.47,5.19,5.91,6.61,7.31,8.00,8.69,9.37,10.05,10.73,11.40,12.07,12.74,13.40,,,
18,1.20,2.42,3.19,3.93,4.65,5.36,6.07,6.77,7.46,8.14,8.83,9.51,10.18,10.85,11.52,12.19,12.86,13.52,,
19,0.67,1.87,2.61,3.34,4.05,4.75,5.45,6.14,6.82,7.50,8.18,8.85,9.52,10.19,10.86,11.52,12.18,12.84,13.50,
20,0.00,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22,11.82
