i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,10.07,,,,,,,,,,,,,,,,,,
3,8.63,9.57,10.33,,,,,,,,,,,,,,,,,
4,8.12,9.06,9.82,10.57,,,,,,,,,,,,,,,,
5,7.61,8.55,9.32,10.06,10.78,,,,,,,,,,,,,,,
6,7.10,8.04,8.81,9.55,10.27,10.99,,,,,,,,,,,,,,
7,6.60,7.54,8.30,9.04,9.77,10.48,11.18,,,,,,,,,,,,,
8,6.09,7.03,7.79,8.54,9.26,9.97,10.67,11.37,,,,,,,,,,,,
9,5.58,6.52,7.29,8.03,8.75,9.46,10.16,10.86,11.55,,,,,,,,,,,
10,5.07,6.01,6.78,7.52,8.24,8.96,9.66,10.35,11.04,11.72,,,,,,,,,,
11,4.57,5.51,6.27,7.01,7.74,8.45,9.15,9.84,10.53,11.22,11.90,,,,,,,,,
12,4.06,5.00,5.76,6.51,7.23,7.94,8.64,9.34,10.03,10.71,11.39,12.06,,,,,,,,
13,3.55,4.49,5.26,6.00,6.72,7.43,8.13,8.83,9.52,10.20,10.88,11.56,12.23,,,,,,,
14,3.04,3.98,4.75,5.49,6.21,6.92,7.63,8.32,9.01,9.69,10.37,11.05,11.72,12.39,,,,,,
15,2.54,3.48,4.24,4.98,5.71,6.42,7.12,7.81,8.50,9.19,9.87,10.54,11.21,11.88,12.55,,,,,
16,2.03,2.97,3.73,4.47,5.20,5.91,6.61,7.31,8.00,8.68,9.36,10.03,10.71,11.38,12.04,12.71,,,,
17,1.52,2.46,3.23,3.97,4.69,5.40,6.10,6.80,7.49,8.17,8.85,9.52,10.20,10.87,11.53,12.20,12.86,,,
18,1.02,1.95,2.72,3.46,4.18,4.89,5.59,6.28,6.97,7.66,8.33,9.01,9.68,10.35,11.02,11.68,12.34,13.00,,
19,0.49,1.43,2.18,2.90,3.62,4.32,5.01,5.70,6.38,7.06,7.73,8.40,9.07,9.73,10.40,11.06,11.71,12.37,13.03,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
