i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.81,10.90,,,,,,,,,,,,,,,,,,
3,9.27,10.36,11.13,,,,,,,,,,,,,,,,,
4,8.73,9.82,10.59,11.34,,,,,,,,,,,,,,,,
5,8.19,9.28,10.05,10.80,11.53,,,,,,,,,,,,,,,
6,7.65,8.74,9.51,10.26,10.99,11.71,,,,,,,,,,,,,,
7,7.11,8.19,8.97,9.72,10.45,11.17,11.88,,,,,,,,,,,,,
8,6.57,7.65,8.43,9.18,9.91,10.63,11.34,12.04,,,,,,,,,,,,
9,6.03,7.11,7.89,8.64,9.37,10.09,10.80,11.50,12.20,,,,,,,,,,,
10,5.48,6.57,7.35,8.10,8.83,9.55,10.26,10.96,11.65,12.35,,,,,,,,,,
11,4.94,6.03,6.81,7.56,8.29,9.01,9.72,10.42,11.11,11.80,12.49,,,,,,,,,
12,4.40,5.49,6.27,7.01,7.75,8.47,9.18,9.88,10.57,11.26,11.95,12.63,,,,,,,,
13,3.86,4.95,5.72,6.47,7.21,7.93,8.63,9.34,10.03,10.72,11.41,12.09,12.77,,,,,,,
14,3.32,4.41,5.18,5.93,6.66,7.38,8.09,8.80,9.49,10.18,10.87,11.55,12.23,12.90,,,,,,
15,2.78,3.87,4.64,5.39,6.12,6.84,7.55,8.25,8.95,9.64,10.33,11.01,11.69,12.36,13.03,,,,,
16,2.24,3.33,4.10,4.85,5.58,6.30,7.01,7.71,8.41,9.10,9.79,10.47,11.15,11.82,12.49,13.16,,,,
17,1.70,2.79,3.56,4.31,5.04,5.76,6.47,7.17,7.87,8.56,9.24,9.93,10.60,11.28,11.95,12.62,13.29,,,
18,1.16,2.24,3.02,3.76,4.49,5.21,5.92,6.62,7.32,8.01,8.69,9.37,10.05,10.73,11.40,12.07,12.74,13.40,,
19,0.60,1.68,2.43,3.17,3.89,4.60,5.30,5.99,6.68,7.36,8.04,8.72,9.39,10.06,10.72,11.39,12.05,12.71,13.37,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
