i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.71,,,,,,,,,,,,,,,,,
3,0.57,1.71,2.79,,,,,,,,,,,,,,,,
4,0.57,1.71,2.79,3.85,,,,,,,,,,,,,,,
5,0.57,1.71,2.79,3.85,4.89,,,,,,,,,,,,,,
6,0.57,1.71,2.79,3.85,4.89,5.95,,,,,,,,,,,,,
7,0.57,1.71,2.79,3.85,4.89,5.95,6.99,,,,,,,,,,,,
8,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,,,,,,,,,,,
9,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,,,,,,,,,,
10,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,,,,,,,,,
11,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,,,,,,,,
12,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,12.15,,,,,,,
13,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,12.15,13.19,,,,,,
14,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,12.15,13.19,14.21,,,,,
15,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,12.15,13.19,14.21,15.23,,,,
16,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,12.15,13.19,14.21,15.23,16.26,,,
17,0.57,1.71,2.79,3.85,4.89,5.95,6.99,8.03,9.05,10.10,11.12,12.15,13.19,14.21,15.23,16.26,17.30,,
18,0.57,1.70,2.77,3.83,4.88,5.93,6.97,8.02,9.04,10.09,11.12,12.14,13.17,14.20,15.22,16.25,17.29,18.42,
19,0.51,1.60,2.67,3.71,4.75,5.79,6.82,7.84,8.88,9.90,10.93,11.96,12.97,13.99,15.02,16.04,17.06,18.12,19.28
