i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.60,,,,,,,,,,,,,,,,,
3,1.41,2.60,3.72,,,,,,,,,,,,,,,,
4,1.41,2.60,3.72,4.84,,,,,,,,,,,,,,,
5,1.41,2.60,3.72,4.84,5.96,,,,,,,,,,,,,,
6,1.41,2.60,3.72,4.84,5.96,7.07,,,,,,,,,,,,,
7,1.41,2.60,3.72,4.84,5.96,7.07,8.18,,,,,,,,,,,,
8,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,,,,,,,,,,,
9,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,,,,,,,,,,
10,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,,,,,,,,,
11,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,12.54,,,,,,,,
12,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,12.54,13.61,,,,,,,
13,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,12.54,13.61,14.69,,,,,,
14,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,12.54,13.61,14.69,15.76,,,,,
15,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,12.54,13.61,14.69,15.76,16.82,,,,
16,1.41,2.60,3.72,4.84,5.96,7.07,8.18,9.28,10.37,11.45,12.54,13.61,14.69,15.76,16.82,17.89,,,
17,1.41,2.58,3.71,4.84,5.96,7.07,8.17,9.27,10.36,11.45,12.53,13.61,14.68,15.74,16.82,17.88,18.95,,
18,1.38,2.54,3.67,4.79,5.89,7.00,8.11,9.20,10.29,11.37,12.45,13.53,14.60,15.66,16.73,17.80,18.86,19.91,
19,1.01,2.08,3.15,4.24,5.30,6.38,7.45,8.51,9.56,10.62,11.68,12.73,13.79,14.83,15.88,16.93,17.97,19.01,20.05
