i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.53,,,,,,,,,,,,,,,,,
3,1.34,2.53,3.65,,,,,,,,,,,,,,,,
4,1.34,2.53,3.65,4.77,,,,,,,,,,,,,,,
5,1.34,2.53,3.65,4.77,5.89,,,,,,,,,,,,,,
6,1.34,2.53,3.65,4.77,5.89,7.00,,,,,,,,,,,,,
7,1.34,2.53,3.65,4.77,5.89,7.00,8.10,,,,,,,,,,,,
8,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,,,,,,,,,,,
9,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,,,,,,,,,,
10,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,11.37,,,,,,,,,
11,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,11.37,12.45,,,,,,,,
12,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,11.37,12.45,13.53,,,,,,,
13,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,11.37,12.45,13.53,14.60,,,,,,
14,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,11.37,12.45,13.53,14.60,15.67,,,,,
15,1.34,2.53,3.65,4.77,5.89,7.00,8.10,9.19,10.28,11.37,12.45,13.53,14.60,15.67,16.74,,,,
16,1.34,2.53,3.65,4.77,5.89,6.99,8.10,9.19,10.28,11.37,12.45,13.53,14.60,15.67,16.74,17.80,,,
17,1.34,2.53,3.65,4.77,5.88,6.99,8.09,9.19,10.28,11.36,12.44,13.52,14.59,15.66,16.73,17.80,18.86,,
18,1.30,2.49,3.60,4.71,5.82,6.93,8.03,9.12,10.21,11.29,12.37,13.45,14.52,15.59,16.65,17.72,18.78,19.84,
19,0.97,2.04,3.11,4.18,5.25,6.32,7.39,8.45,9.51,10.57,11.62,12.67,13.72,14.77,15.82,16.87,17.91,18.95,19.99
