i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.95,9.80,,,,,,,,,,,,,,,,,,
3,8.45,9.30,10.07,,,,,,,,,,,,,,,,,
4,7.95,8.80,9.57,10.31,,,,,,,,,,,,,,,,
5,7.44,8.29,9.07,9.81,10.54,,,,,,,,,,,,,,,
6,6.94,7.79,8.56,9.31,10.03,10.75,,,,,,,,,,,,,,
7,6.44,7.29,8.06,8.80,9.53,10.24,10.95,,,,,,,,,,,,,
8,5.93,6.78,7.55,8.30,9.03,9.74,10.44,11.14,,,,,,,,,,,,
9,5.43,6.28,7.05,7.80,8.52,9.24,9.94,10.64,11.33,,,,,,,,,,,
10,4.93,5.78,6.55,7.29,8.02,8.73,9.44,10.13,10.82,11.51,,,,,,,,,,
11,4.42,5.27,6.04,6.79,7.52,8.23,8.93,9.63,10.32,11.00,11.68,,,,,,,,,
12,3.92,4.77,5.54,6.28,7.01,7.73,8.43,9.13,9.82,10.50,11.18,11.86,,,,,,,,
13,3.41,4.26,5.04,5.78,6.51,7.22,7.93,8.62,9.31,10.00,10.68,11.35,12.03,,,,,,,
14,2.91,3.76,4.53,5.28,6.00,6.72,7.42,8.12,8.81,9.49,10.17,10.85,11.52,12.19,,,,,,
15,2.41,3.26,4.03,4.77,5.50,6.22,6.92,7.62,8.31,8.99,9.67,10.35,11.02,11.69,12.36,,,,,
16,1.90,2.75,3.53,4.27,5.00,5.71,6.42,7.11,7.80,8.49,9.17,9.84,10.52,11.18,11.85,12.52,,,,
17,1.40,2.25,3.02,3.77,4.49,5.21,5.91,6.61,7.30,7.98,8.66,9.34,10.01,10.68,11.35,12.01,12.68,,,
18,0.90,1.75,2.52,3.26,3.99,4.70,5.40,6.10,6.79,7.47,8.15,8.83,9.50,10.17,10.83,11.50,12.16,12.82,,
19,0.40,1.22,1.98,2.72,3.43,4.14,4.83,5.52,6.21,6.88,7.56,8.23,8.90,9.56,10.22,10.88,11.54,12.20,12.85,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
