i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.51,,,,,,,,,,,,,,,,,,,
2,9.95,10.87,,,,,,,,,,,,,,,,,,
3,9.39,10.32,11.11,,,,,,,,,,,,,,,,,
4,8.83,9.76,10.55,11.32,,,,,,,,,,,,,,,,
5,8.28,9.20,10.00,10.76,11.51,,,,,,,,,,,,,,,
6,7.72,8.64,9.44,10.21,10.96,11.69,,,,,,,,,,,,,,
7,7.16,8.08,8.88,9.65,10.40,11.13,11.85,,,,,,,,,,,,,
8,6.60,7.52,8.32,9.09,9.84,10.57,11.30,12.01,,,,,,,,,,,,
9,6.04,6.96,7.76,8.53,9.28,10.01,10.74,11.45,12.16,,,,,,,,,,,
10,5.48,6.41,7.20,7.97,8.72,9.46,10.18,10.89,11.60,12.30,,,,,,,,,,
11,4.92,5.85,6.64,7.41,8.16,8.90,9.62,10.33,11.04,11.74,12.43,,,,,,,,,
12,4.36,5.29,6.08,6.85,7.60,8.34,9.06,9.77,10.48,11.18,11.87,12.56,,,,,,,,
13,3.81,4.73,5.53,6.30,7.04,7.78,8.50,9.22,9.92,10.62,11.31,12.00,12.69,,,,,,,
14,3.25,4.17,4.97,5.74,6.49,7.22,7.94,8.66,9.36,10.06,10.75,11.44,12.13,12.81,,,,,,
15,2.69,3.61,4.41,5.18,5.93,6.66,7.38,8.10,8.80,9.50,10.20,10.88,11.57,12.25,12.93,,,,,
16,2.13,3.05,3.85,4.62,5.37,6.10,6.83,7.54,8.24,8.94,9.64,10.33,11.01,11.69,12.37,13.05,,,,
17,1.57,2.49,3.29,4.06,4.81,5.54,6.27,6.98,7.68,8.38,9.08,9.77,10.45,11.13,11.81,12.49,13.16,,,
18,1.01,1.94,2.73,3.50,4.24,4.98,5.70,6.41,7.12,7.81,8.51,9.20,9.88,10.56,11.24,11.91,12.59,13.26,,
19,0.46,1.34,2.13,2.88,3.62,4.34,5.06,5.76,6.46,7.15,7.83,8.51,9.19,9.87,10.54,11.21,11.88,12.54,13.20,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
