i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.19,,,,,,,,,,,,,,,,,,
3,8.74,9.67,10.44,,,,,,,,,,,,,,,,,
4,8.22,9.15,9.93,10.67,,,,,,,,,,,,,,,,
5,7.71,8.64,9.41,10.16,10.88,,,,,,,,,,,,,,,
6,7.19,8.12,8.90,9.64,10.37,11.08,,,,,,,,,,,,,,
7,6.68,7.61,8.38,9.12,9.85,10.57,11.27,,,,,,,,,,,,,
8,6.16,7.09,7.86,8.61,9.34,10.05,10.76,11.45,,,,,,,,,,,,
9,5.65,6.58,7.35,8.09,8.82,9.54,10.24,10.94,11.63,,,,,,,,,,,
10,5.13,6.06,6.83,7.58,8.31,9.02,9.73,10.42,11.11,11.80,,,,,,,,,,
11,4.62,5.55,6.32,7.06,7.79,8.51,9.21,9.91,10.60,11.29,11.97,,,,,,,,,
12,4.10,5.03,5.80,6.55,7.28,7.99,8.70,9.39,10.08,10.77,11.45,12.13,,,,,,,,
13,3.59,4.52,5.29,6.03,6.76,7.47,8.18,8.88,9.57,10.25,10.94,11.61,12.29,,,,,,,
14,3.07,4.00,4.77,5.52,6.24,6.96,7.66,8.36,9.05,9.74,10.42,11.10,11.77,12.44,,,,,,
15,2.56,3.49,4.26,5.00,5.73,6.44,7.15,7.85,8.54,9.22,9.91,10.58,11.26,11.93,12.60,,,,,
16,2.04,2.97,3.74,4.49,5.21,5.93,6.63,7.33,8.02,8.71,9.39,10.07,10.74,11.41,12.08,12.75,,,,
17,1.52,2.45,3.23,3.97,4.70,5.41,6.12,6.82,7.51,8.19,8.87,9.55,10.23,10.90,11.56,12.23,12.90,,,
18,1.01,1.94,2.71,3.45,4.18,4.89,5.60,6.29,6.98,7.67,8.35,9.03,9.70,10.37,11.04,11.71,12.37,13.03,,
19,0.48,1.40,2.16,2.89,3.61,4.31,5.01,5.70,6.38,7.06,7.74,8.41,9.08,9.74,10.41,11.07,11.73,12.39,13.04,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
