i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.56,3.88,,,,,,,,,,,,,,,,,,
3,3.36,3.68,4.35,,,,,,,,,,,,,,,,,
4,3.15,3.48,4.14,4.80,,,,,,,,,,,,,,,,
5,2.95,3.27,3.94,4.60,5.25,,,,,,,,,,,,,,,
6,2.75,3.07,3.74,4.40,5.04,5.69,,,,,,,,,,,,,,
7,2.55,2.87,3.54,4.19,4.84,5.48,6.12,,,,,,,,,,,,,
8,2.34,2.67,3.34,3.99,4.64,5.28,5.92,6.56,,,,,,,,,,,,
9,2.14,2.46,3.13,3.79,4.44,5.08,5.72,6.35,6.99,,,,,,,,,,,
10,1.94,2.26,2.93,3.59,4.23,4.88,5.52,6.15,6.79,7.42,,,,,,,,,,
11,1.74,2.06,2.73,3.38,4.03,4.67,5.31,5.95,6.58,7.21,7.84,,,,,,,,,
12,1.54,1.86,2.53,3.18,3.83,4.47,5.11,5.75,6.38,7.01,7.64,8.31,,,,,,,,
13,1.33,1.66,2.32,2.98,3.63,4.27,4.91,5.55,6.18,6.81,7.44,8.10,8.77,,,,,,,
14,1.13,1.45,2.12,2.78,3.43,4.07,4.71,5.34,5.98,6.61,7.24,7.90,8.57,7.86,,,,,,
15,0.93,1.25,1.92,2.58,3.22,3.87,4.50,5.14,5.77,6.41,7.04,7.70,8.36,7.88,-23.05,,,,,
16,0.73,1.05,1.72,2.37,3.02,3.66,4.30,4.94,5.57,6.20,6.83,7.48,8.16,7.90,-16.69,-287.99,,,,
17,0.52,0.85,1.52,2.17,2.82,3.46,4.10,4.74,5.37,6.00,6.63,7.28,7.95,7.92,-10.32,-212.25,-11373.16,,,
18,0.32,0.64,1.31,1.97,2.62,3.26,3.90,4.53,5.17,5.80,6.43,7.06,7.75,7.94,-3.93,-136.13,-7454.04,-88501.19,,
19,0.13,0.44,1.11,1.76,2.40,3.05,3.68,4.32,4.95,5.58,6.21,6.84,7.52,8.01,4.17,-40.56,-2530.67,-32110.58,-980119.37,
20,0.00,0.22,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02
