i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.58,,,,,,,,,,,,,,,,,
3,1.40,2.58,3.71,,,,,,,,,,,,,,,,
4,1.40,2.58,3.71,4.83,,,,,,,,,,,,,,,
5,1.40,2.58,3.71,4.83,5.94,,,,,,,,,,,,,,
6,1.40,2.58,3.71,4.83,5.94,7.04,,,,,,,,,,,,,
7,1.40,2.58,3.71,4.83,5.94,7.04,8.14,,,,,,,,,,,,
8,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,,,,,,,,,,,
9,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,,,,,,,,,,
10,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,,,,,,,,,
11,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,12.48,,,,,,,,
12,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,12.48,13.56,,,,,,,
13,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,12.48,13.56,14.63,,,,,,
14,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,12.48,13.56,14.63,15.69,,,,,
15,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,12.48,13.56,14.63,15.69,16.76,,,,
16,1.40,2.58,3.71,4.83,5.94,7.04,8.14,9.23,10.32,11.40,12.48,13.56,14.63,15.69,16.76,17.82,,,
17,1.39,2.57,3.70,4.83,5.93,7.04,8.14,9.23,10.32,11.40,12.48,13.55,14.62,15.69,16.75,17.81,18.87,,
18,1.37,2.53,3.66,4.78,5.88,6.99,8.08,9.17,10.26,11.34,12.41,13.48,14.55,15.61,16.68,17.74,18.80,19.85,
19,1.03,2.11,3.19,4.26,5.33,6.40,7.46,8.53,9.58,10.64,11.69,12.74,13.79,14.84,15.88,16.92,17.97,19.01,20.05
