i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.98,11.08,,,,,,,,,,,,,,,,,,
3,9.43,10.53,11.31,,,,,,,,,,,,,,,,,
4,8.88,9.98,10.76,11.51,,,,,,,,,,,,,,,,
5,8.33,9.43,10.21,10.96,11.70,,,,,,,,,,,,,,,
6,7.78,8.88,9.66,10.41,11.15,11.87,,,,,,,,,,,,,,
7,7.23,8.33,9.11,9.86,10.60,11.32,12.03,,,,,,,,,,,,,
8,6.68,7.78,8.56,9.31,10.05,10.77,11.48,12.19,,,,,,,,,,,,
9,6.13,7.23,8.01,8.76,9.50,10.22,10.93,11.64,12.34,,,,,,,,,,,
10,5.58,6.68,7.46,8.21,8.95,9.67,10.38,11.09,11.79,12.48,,,,,,,,,,
11,5.03,6.13,6.91,7.66,8.40,9.12,9.83,10.54,11.24,11.93,12.62,,,,,,,,,
12,4.48,5.58,6.36,7.11,7.85,8.57,9.28,9.99,10.69,11.38,12.07,12.75,,,,,,,,
13,3.93,5.03,5.81,6.56,7.30,8.02,8.73,9.44,10.14,10.83,11.52,12.20,12.88,,,,,,,
14,3.38,4.48,5.26,6.01,6.75,7.47,8.18,8.89,9.59,10.28,10.97,11.65,12.33,13.01,,,,,,
15,2.83,3.93,4.71,5.46,6.20,6.92,7.63,8.34,9.04,9.73,10.42,11.10,11.78,12.46,13.13,,,,,
16,2.28,3.38,4.16,4.91,5.65,6.37,7.08,7.79,8.49,9.18,9.87,10.55,11.23,11.91,12.58,13.26,,,,
17,1.73,2.83,3.61,4.36,5.10,5.82,6.53,7.24,7.94,8.63,9.32,10.00,10.68,11.36,12.03,12.70,13.37,,,
18,1.19,2.28,3.06,3.81,4.54,5.26,5.98,6.68,7.38,8.07,8.76,9.44,10.12,10.80,11.47,12.14,12.81,13.48,,
19,0.62,1.70,2.46,3.20,3.92,4.64,5.34,6.03,6.72,7.41,8.09,8.77,9.44,10.11,10.78,11.45,12.11,12.77,13.43,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
