i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,9.81,,,,,,,,,,,,,,,,,,
3,8.39,9.32,10.08,,,,,,,,,,,,,,,,,
4,7.90,8.82,9.58,10.32,,,,,,,,,,,,,,,,
5,7.40,8.33,9.09,9.83,10.54,,,,,,,,,,,,,,,
6,6.91,7.84,8.60,9.33,10.05,10.76,,,,,,,,,,,,,,
7,6.42,7.34,8.10,8.84,9.56,10.26,10.96,,,,,,,,,,,,,
8,5.92,6.85,7.61,8.34,9.06,9.77,10.47,11.16,,,,,,,,,,,,
9,5.43,6.35,7.11,7.85,8.57,9.28,9.97,10.66,11.35,,,,,,,,,,,
10,4.93,5.86,6.62,7.36,8.07,8.78,9.48,10.17,10.86,11.54,,,,,,,,,,
11,4.44,5.37,6.13,6.86,7.58,8.29,8.99,9.68,10.36,11.04,11.72,,,,,,,,,
12,3.95,4.87,5.63,6.37,7.09,7.79,8.49,9.18,9.87,10.55,11.22,11.90,,,,,,,,
13,3.45,4.38,5.14,5.87,6.59,7.30,8.00,8.69,9.37,10.05,10.73,11.40,12.07,,,,,,,
14,2.96,3.88,4.64,5.38,6.10,6.81,7.50,8.19,8.88,9.56,10.24,10.91,11.58,12.24,,,,,,
15,2.46,3.39,4.15,4.89,5.60,6.31,7.01,7.70,8.39,9.07,9.74,10.41,11.08,11.75,12.41,,,,,
16,1.97,2.90,3.66,4.39,5.11,5.82,6.52,7.21,7.89,8.57,9.25,9.92,10.59,11.26,11.92,12.58,,,,
17,1.48,2.40,3.16,3.90,4.62,5.32,6.02,6.71,7.40,8.08,8.75,9.43,10.09,10.76,11.43,12.09,12.75,,,
18,0.98,1.91,2.67,3.40,4.12,4.82,5.52,6.21,6.90,7.58,8.25,8.92,9.59,10.26,10.92,11.59,12.24,12.90,,
19,0.48,1.40,2.14,2.87,3.57,4.27,4.96,5.65,6.32,7.00,7.67,8.34,9.00,9.66,10.32,10.98,11.64,12.29,12.94,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
