i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.06,9.96,,,,,,,,,,,,,,,,,,
3,8.56,9.45,10.22,,,,,,,,,,,,,,,,,
4,8.05,8.95,9.72,10.46,,,,,,,,,,,,,,,,
5,7.54,8.44,9.21,9.95,10.68,,,,,,,,,,,,,,,
6,7.04,7.94,8.70,9.45,10.17,10.89,,,,,,,,,,,,,,
7,6.53,7.43,8.20,8.94,9.67,10.38,11.08,,,,,,,,,,,,,
8,6.03,6.92,7.69,8.43,9.16,9.87,10.58,11.27,,,,,,,,,,,,
9,5.52,6.42,7.19,7.93,8.65,9.37,10.07,10.76,11.45,,,,,,,,,,,
10,5.01,5.91,6.68,7.42,8.15,8.86,9.56,10.26,10.95,11.63,,,,,,,,,,
11,4.51,5.40,6.17,6.92,7.64,8.35,9.06,9.75,10.44,11.13,11.81,,,,,,,,,
12,4.00,4.90,5.67,6.41,7.13,7.85,8.55,9.25,9.94,10.62,11.30,11.98,,,,,,,,
13,3.49,4.39,5.16,5.90,6.63,7.34,8.04,8.74,9.43,10.11,10.79,11.47,12.14,,,,,,,
14,2.99,3.89,4.65,5.40,6.12,6.84,7.54,8.23,8.92,9.61,10.29,10.96,11.64,12.30,,,,,,
15,2.48,3.38,4.15,4.89,5.62,6.33,7.03,7.73,8.42,9.10,9.78,10.46,11.13,11.80,12.47,,,,,
16,1.98,2.87,3.64,4.38,5.11,5.82,6.53,7.22,7.91,8.59,9.27,9.95,10.62,11.29,11.96,12.62,,,,
17,1.47,2.37,3.14,3.88,4.60,5.32,6.02,6.71,7.40,8.09,8.77,9.44,10.12,10.79,11.45,12.12,12.78,,,
18,0.97,1.86,2.63,3.37,4.09,4.80,5.51,6.20,6.89,7.57,8.25,8.93,9.60,10.27,10.94,11.60,12.26,12.92,,
19,0.45,1.33,2.09,2.82,3.54,4.24,4.93,5.62,6.30,6.98,7.65,8.32,8.99,9.66,10.32,10.98,11.64,12.29,12.95,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
