i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.67,6.21,,,,,,,,,,,,,,,,,,
3,5.35,5.89,6.60,,,,,,,,,,,,,,,,,
4,5.03,5.57,6.28,6.96,,,,,,,,,,,,,,,,
5,4.71,5.25,5.96,6.64,7.32,,,,,,,,,,,,,,,
6,4.39,4.93,5.63,6.32,7.00,7.66,,,,,,,,,,,,,,
7,4.07,4.61,5.31,6.00,6.68,7.34,8.00,,,,,,,,,,,,,
8,3.75,4.29,4.99,5.68,6.35,7.02,7.68,8.34,,,,,,,,,,,,
9,3.43,3.97,4.67,5.36,6.03,6.70,7.36,8.02,8.67,,,,,,,,,,,
10,3.11,3.64,4.35,5.04,5.71,6.38,7.04,7.70,8.35,9.00,,,,,,,,,,
11,2.79,3.32,4.03,4.72,5.39,6.06,6.72,7.38,8.03,8.68,9.33,,,,,,,,,
12,2.47,3.00,3.71,4.40,5.07,5.74,6.40,7.06,7.71,8.36,9.01,9.65,,,,,,,,
13,2.15,2.68,3.39,4.08,4.75,5.42,6.08,6.74,7.39,8.04,8.69,9.33,9.97,,,,,,,
14,1.82,2.36,3.07,3.75,4.43,5.10,5.76,6.42,7.07,7.72,8.37,9.01,9.65,10.30,,,,,,
15,1.50,2.04,2.75,3.43,4.11,4.78,5.44,6.09,6.75,7.40,8.04,8.69,9.33,9.97,10.61,,,,,
16,1.18,1.72,2.43,3.11,3.79,4.46,5.12,5.77,6.43,7.08,7.72,8.37,9.01,9.65,10.29,10.93,,,,
17,0.86,1.40,2.11,2.79,3.47,4.13,4.80,5.45,6.11,6.76,7.40,8.05,8.69,9.33,9.97,10.61,11.25,,,
18,0.54,1.08,1.78,2.47,3.15,3.81,4.47,5.13,5.78,6.43,7.08,7.72,8.37,9.01,9.65,10.29,10.92,11.56,,
19,0.23,0.75,1.45,2.13,2.80,3.47,4.13,4.78,5.43,6.08,6.72,7.36,8.00,8.64,9.28,9.92,10.55,11.19,11.82,
20,0.00,0.38,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18
