i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.05,,,,,,,,,,,,,,,,,
3,0.96,2.05,3.13,,,,,,,,,,,,,,,,
4,0.96,2.05,3.13,4.19,,,,,,,,,,,,,,,
5,0.96,2.05,3.13,4.19,5.24,,,,,,,,,,,,,,
6,0.96,2.05,3.13,4.19,5.24,6.28,,,,,,,,,,,,,
7,0.96,2.05,3.13,4.19,5.24,6.28,7.33,,,,,,,,,,,,
8,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,,,,,,,,,,,
9,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,,,,,,,,,,
10,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,,,,,,,,,
11,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,11.47,,,,,,,,
12,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,11.47,12.50,,,,,,,
13,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,11.47,12.50,13.53,,,,,,
14,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,11.47,12.50,13.53,14.56,,,,,
15,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,11.47,12.50,13.53,14.56,15.59,,,,
16,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.37,9.40,10.44,11.47,12.50,13.53,14.56,15.59,16.61,,,
17,0.96,2.05,3.13,4.19,5.24,6.28,7.33,8.36,9.40,10.44,11.47,12.50,13.53,14.56,15.58,16.61,17.63,,
18,0.95,2.05,3.12,4.18,5.23,6.27,7.32,8.35,9.39,10.42,11.46,12.49,13.52,14.54,15.57,16.60,17.63,18.68,
19,0.86,1.94,2.99,4.04,5.08,6.12,7.15,8.18,9.21,10.23,11.26,12.28,13.31,14.33,15.35,16.37,17.39,18.47,19.52
