i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.86,,,,,,,,,,,,,,,,,,
2,0.86,1.98,,,,,,,,,,,,,,,,,
3,0.86,1.98,3.07,,,,,,,,,,,,,,,,
4,0.86,1.98,3.07,4.14,,,,,,,,,,,,,,,
5,0.86,1.98,3.07,4.14,5.20,,,,,,,,,,,,,,
6,0.86,1.98,3.07,4.14,5.20,6.25,,,,,,,,,,,,,
7,0.86,1.98,3.07,4.14,5.20,6.25,7.30,,,,,,,,,,,,
8,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,,,,,,,,,,,
9,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,,,,,,,,,,
10,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,,,,,,,,,
11,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,11.46,,,,,,,,
12,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,11.46,12.50,,,,,,,
13,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,11.46,12.50,13.53,,,,,,
14,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,11.46,12.50,13.53,14.56,,,,,
15,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,11.46,12.50,13.53,14.56,15.59,,,,
16,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.39,10.42,11.46,12.50,13.53,14.56,15.59,16.62,,,
17,0.86,1.98,3.07,4.14,5.20,6.25,7.30,8.34,9.38,10.42,11.46,12.50,13.53,14.56,15.59,16.62,17.65,,
18,0.85,1.97,3.06,4.13,5.18,6.24,7.29,8.33,9.37,10.41,11.45,12.48,13.51,14.55,15.58,16.61,17.63,18.66,
19,0.76,1.85,2.91,3.96,5.01,6.05,7.08,8.12,9.15,10.18,11.21,12.24,13.26,14.29,15.31,16.34,17.36,18.38,19.40
