i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.76,,,,,,,,,,,,,,,,,
3,1.71,2.76,3.91,,,,,,,,,,,,,,,,
4,1.71,2.76,3.91,5.03,,,,,,,,,,,,,,,
5,1.71,2.76,3.91,5.03,6.15,,,,,,,,,,,,,,
6,1.71,2.76,3.91,5.03,6.15,7.26,,,,,,,,,,,,,
7,1.71,2.76,3.91,5.03,6.15,7.26,8.36,,,,,,,,,,,,
8,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,,,,,,,,,,,
9,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,,,,,,,,,,
10,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,,,,,,,,,
11,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,12.69,,,,,,,,
12,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,12.69,13.77,,,,,,,
13,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,12.69,13.77,14.84,,,,,,
14,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,12.69,13.77,14.84,15.90,,,,,
15,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,12.69,13.77,14.84,15.90,16.97,,,,
16,1.71,2.76,3.91,5.03,6.15,7.26,8.36,9.45,10.53,11.62,12.69,13.77,14.84,15.90,16.97,18.03,,,
17,1.71,2.76,3.90,5.03,6.15,7.25,8.35,9.44,10.53,11.61,12.69,13.76,14.83,15.90,16.96,18.02,19.09,,
18,1.69,2.72,3.85,4.98,6.09,7.19,8.29,9.38,10.46,11.54,12.62,13.69,14.76,15.82,16.88,17.95,19.01,20.06,
19,1.18,2.28,3.36,4.44,5.51,6.58,7.64,8.70,9.76,10.82,11.87,12.92,13.97,15.02,16.06,17.11,18.15,19.19,20.23
