i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.04,,,,,,,,,,,,,,,,,,,
2,8.56,9.40,,,,,,,,,,,,,,,,,,
3,8.08,8.92,9.68,,,,,,,,,,,,,,,,,
4,7.60,8.44,9.20,9.93,,,,,,,,,,,,,,,,
5,7.12,7.96,8.72,9.45,10.17,,,,,,,,,,,,,,,
6,6.64,7.48,8.24,8.97,9.69,10.39,,,,,,,,,,,,,,
7,6.16,7.00,7.76,8.49,9.21,9.91,10.61,,,,,,,,,,,,,
8,5.68,6.52,7.28,8.01,8.73,9.43,10.13,10.82,,,,,,,,,,,,
9,5.20,6.04,6.80,7.53,8.25,8.95,9.65,10.34,11.02,,,,,,,,,,,
10,4.72,5.56,6.32,7.05,7.77,8.47,9.17,9.86,10.54,11.22,,,,,,,,,,
11,4.24,5.08,5.84,6.57,7.29,7.99,8.69,9.38,10.06,10.74,11.41,,,,,,,,,
12,3.76,4.60,5.36,6.09,6.81,7.51,8.21,8.90,9.58,10.26,10.93,11.61,,,,,,,,
13,3.28,4.12,4.88,5.61,6.33,7.03,7.73,8.42,9.10,9.78,10.45,11.13,11.79,,,,,,,
14,2.80,3.64,4.40,5.13,5.85,6.56,7.25,7.94,8.62,9.30,9.98,10.65,11.31,11.98,,,,,,
15,2.32,3.16,3.92,4.65,5.37,6.08,6.77,7.46,8.14,8.82,9.50,10.17,10.83,11.50,12.16,,,,,
16,1.84,2.68,3.44,4.17,4.89,5.60,6.29,6.98,7.66,8.34,9.02,9.69,10.35,11.02,11.68,12.34,,,,
17,1.36,2.20,2.96,3.69,4.41,5.12,5.81,6.50,7.18,7.86,8.54,9.21,9.87,10.54,11.20,11.86,12.52,,,
18,0.88,1.72,2.48,3.21,3.93,4.63,5.33,6.02,6.70,7.38,8.05,8.72,9.39,10.05,10.71,11.37,12.03,12.69,,
19,0.40,1.23,1.97,2.70,3.40,4.10,4.79,5.47,6.15,6.82,7.49,8.15,8.82,9.48,10.14,10.79,11.45,12.10,12.75,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
