i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.47,,,,,,,,,,,,,,,,,
3,1.30,2.47,3.60,,,,,,,,,,,,,,,,
4,1.30,2.47,3.60,4.72,,,,,,,,,,,,,,,
5,1.30,2.47,3.60,4.72,5.82,,,,,,,,,,,,,,
6,1.30,2.47,3.60,4.72,5.82,6.92,,,,,,,,,,,,,
7,1.30,2.47,3.60,4.72,5.82,6.92,8.00,,,,,,,,,,,,
8,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,,,,,,,,,,,
9,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,10.16,,,,,,,,,,
10,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,10.16,11.23,,,,,,,,,
11,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,10.16,11.23,12.30,,,,,,,,
12,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,10.16,11.23,12.30,13.37,,,,,,,
13,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,10.16,11.23,12.30,13.37,14.43,,,,,,
14,1.30,2.47,3.60,4.72,5.82,6.92,8.00,9.08,10.16,11.23,12.30,13.37,14.43,15.49,,,,,
15,1.30,2.47,3.60,4.72,5.82,6.91,8.00,9.08,10.16,11.23,12.30,13.37,14.43,15.49,16.54,,,,
16,1.30,2.47,3.60,4.72,5.82,6.91,8.00,9.08,10.16,11.23,12.30,13.36,14.43,15.49,16.54,17.60,,,
17,1.30,2.47,3.60,4.71,5.82,6.91,8.00,9.08,10.16,11.23,12.30,13.36,14.42,15.48,16.54,17.59,18.64,,
18,1.27,2.44,3.56,4.68,5.78,6.87,7.95,9.03,10.11,11.18,12.24,13.31,14.37,15.42,16.48,17.53,18.59,19.64,
19,1.01,2.10,3.18,4.25,5.32,6.38,7.44,8.50,9.55,10.60,11.64,12.69,13.73,14.77,15.82,16.85,17.89,18.93,19.96
