i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.35,,,,,,,,,,,,,,,,,,,
2,8.86,9.86,,,,,,,,,,,,,,,,,,
3,8.37,9.36,10.12,,,,,,,,,,,,,,,,,
4,7.88,8.87,9.63,10.36,,,,,,,,,,,,,,,,
5,7.39,8.38,9.14,9.87,10.59,,,,,,,,,,,,,,,
6,6.89,7.89,8.65,9.38,10.10,10.80,,,,,,,,,,,,,,
7,6.40,7.40,8.16,8.89,9.60,10.31,11.00,,,,,,,,,,,,,
8,5.91,6.91,7.67,8.40,9.11,9.82,10.51,11.20,,,,,,,,,,,,
9,5.42,6.42,7.17,7.91,8.62,9.33,10.02,10.71,11.39,,,,,,,,,,,
10,4.93,5.93,6.68,7.41,8.13,8.83,9.53,10.22,10.90,11.58,,,,,,,,,,
11,4.44,5.43,6.19,6.92,7.64,8.34,9.04,9.73,10.41,11.09,11.76,,,,,,,,,
12,3.95,4.94,5.70,6.43,7.15,7.85,8.55,9.24,9.92,10.60,11.27,11.94,,,,,,,,
13,3.46,4.45,5.21,5.94,6.66,7.36,8.06,8.75,9.43,10.11,10.78,11.45,12.12,,,,,,,
14,2.96,3.96,4.72,5.45,6.17,6.87,7.57,8.25,8.94,9.62,10.29,10.96,11.63,12.30,,,,,,
15,2.47,3.47,4.23,4.96,5.67,6.38,7.07,7.76,8.45,9.12,9.80,10.47,11.14,11.81,12.47,,,,,
16,1.98,2.98,3.74,4.47,5.18,5.89,6.58,7.27,7.95,8.63,9.31,9.98,10.65,11.31,11.98,12.64,,,,
17,1.49,2.49,3.24,3.98,4.69,5.40,6.09,6.78,7.46,8.14,8.82,9.49,10.16,10.82,11.49,12.15,12.81,,,
18,1.00,1.99,2.75,3.48,4.20,4.90,5.59,6.28,6.97,7.64,8.32,8.99,9.66,10.32,10.99,11.65,12.31,12.96,,
19,0.52,1.49,2.23,2.95,3.65,4.35,5.04,5.72,6.40,7.07,7.74,8.41,9.07,9.73,10.39,11.05,11.70,12.36,13.01,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
