i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.57,,,,,,,,,,,,,,,,,
3,1.49,2.57,3.71,,,,,,,,,,,,,,,,
4,1.49,2.57,3.71,4.83,,,,,,,,,,,,,,,
5,1.49,2.57,3.71,4.83,5.93,,,,,,,,,,,,,,
6,1.49,2.57,3.71,4.83,5.93,7.03,,,,,,,,,,,,,
7,1.49,2.57,3.71,4.83,5.93,7.03,8.12,,,,,,,,,,,,
8,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,,,,,,,,,,,
9,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,,,,,,,,,,
10,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,,,,,,,,,
11,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,12.41,,,,,,,,
12,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,12.41,13.48,,,,,,,
13,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,12.41,13.48,14.54,,,,,,
14,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,12.41,13.48,14.54,15.60,,,,,
15,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,12.41,13.48,14.54,15.60,16.65,,,,
16,1.49,2.57,3.71,4.83,5.93,7.03,8.12,9.20,10.27,11.34,12.41,13.48,14.54,15.60,16.65,17.71,,,
17,1.49,2.57,3.71,4.83,5.93,7.02,8.11,9.19,10.27,11.34,12.41,13.47,14.53,15.59,16.65,17.70,18.75,,
18,1.47,2.53,3.67,4.79,5.89,6.98,8.07,9.15,10.22,11.29,12.35,13.42,14.48,15.53,16.59,17.64,18.69,19.74,
19,1.10,2.20,3.28,4.36,5.42,6.49,7.54,8.60,9.65,10.70,11.75,12.79,13.84,14.88,15.92,16.96,17.99,19.03,20.07
