i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.30,,,,,,,,,,,,,,,,,
3,1.13,2.30,3.42,,,,,,,,,,,,,,,,
4,1.13,2.30,3.42,4.53,,,,,,,,,,,,,,,
5,1.13,2.30,3.42,4.53,5.62,,,,,,,,,,,,,,
6,1.13,2.30,3.42,4.53,5.62,6.70,,,,,,,,,,,,,
7,1.13,2.30,3.42,4.53,5.62,6.70,7.78,,,,,,,,,,,,
8,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,,,,,,,,,,,
9,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,,,,,,,,,,
10,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,,,,,,,,,
11,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,12.03,,,,,,,,
12,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,12.03,13.09,,,,,,,
13,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,12.03,13.09,14.14,,,,,,
14,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,12.03,13.09,14.14,15.19,,,,,
15,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,12.03,13.09,14.14,15.19,16.24,,,,
16,1.13,2.30,3.42,4.53,5.62,6.70,7.78,8.85,9.91,10.97,12.03,13.08,14.14,15.19,16.24,17.28,,,
17,1.12,2.30,3.42,4.53,5.62,6.70,7.78,8.84,9.91,10.97,12.03,13.08,14.13,15.18,16.23,17.28,18.32,,
18,1.11,2.28,3.40,4.50,5.59,6.67,7.74,8.81,9.88,10.94,11.99,13.05,14.10,15.15,16.19,17.24,18.28,19.32,
19,0.93,2.03,3.11,4.18,5.24,6.30,7.35,8.40,9.45,10.49,11.53,12.57,13.61,14.65,15.68,16.72,17.75,18.78,19.82
