i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.89,,,,,,,,,,,,,,,,,,,
2,10.33,11.68,,,,,,,,,,,,,,,,,,
3,9.77,11.12,11.89,,,,,,,,,,,,,,,,,
4,9.21,10.56,11.33,12.08,,,,,,,,,,,,,,,,
5,8.64,9.99,10.77,11.52,12.25,,,,,,,,,,,,,,,
6,8.08,9.43,10.20,10.95,11.69,12.41,,,,,,,,,,,,,,
7,7.52,8.87,9.64,10.39,11.12,11.84,12.56,,,,,,,,,,,,,
8,6.95,8.31,9.08,9.83,10.56,11.28,11.99,12.70,,,,,,,,,,,,
9,6.39,7.74,8.52,9.26,10.00,10.72,11.43,12.13,12.83,,,,,,,,,,,
10,5.83,7.18,7.95,8.70,9.43,10.15,10.87,11.57,12.27,12.96,,,,,,,,,,
11,5.27,6.62,7.39,8.14,8.87,9.59,10.30,11.01,11.71,12.40,13.09,,,,,,,,,
12,4.70,6.05,6.83,7.58,8.31,9.03,9.74,10.45,11.14,11.84,12.53,13.21,,,,,,,,
13,4.14,5.49,6.26,7.01,7.75,8.47,9.18,9.88,10.58,11.27,11.96,12.65,13.33,,,,,,,
14,3.58,4.93,5.70,6.45,7.18,7.90,8.62,9.32,10.02,10.71,11.40,12.08,12.77,13.44,,,,,,
15,3.01,4.37,5.14,5.89,6.62,7.34,8.05,8.76,9.46,10.15,10.84,11.52,12.20,12.88,13.56,,,,,
16,2.45,3.80,4.57,5.32,6.06,6.78,7.49,8.19,8.89,9.59,10.27,10.96,11.64,12.32,12.99,13.67,,,,
17,1.89,3.24,4.01,4.76,5.49,6.21,6.93,7.63,8.33,9.02,9.71,10.39,11.08,11.75,12.43,13.10,13.77,,,
18,1.33,2.67,3.44,4.19,4.92,5.64,6.35,7.06,7.75,8.45,9.14,9.82,10.50,11.18,11.85,12.53,13.20,13.86,,
19,0.77,2.08,2.83,3.56,4.28,4.99,5.69,6.39,7.08,7.76,8.45,9.12,9.80,10.47,11.14,11.81,12.47,13.14,13.80,
20,0.00,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34,11.94
