i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.68,6.23,,,,,,,,,,,,,,,,,,
3,5.36,5.91,6.61,,,,,,,,,,,,,,,,,
4,5.04,5.59,6.29,6.98,,,,,,,,,,,,,,,,
5,4.72,5.26,5.97,6.66,7.33,,,,,,,,,,,,,,,
6,4.40,4.94,5.65,6.34,7.01,7.68,,,,,,,,,,,,,,
7,4.08,4.62,5.33,6.01,6.69,7.36,8.02,,,,,,,,,,,,,
8,3.76,4.30,5.01,5.69,6.37,7.04,7.70,8.35,,,,,,,,,,,,
9,3.44,3.98,4.69,5.37,6.05,6.72,7.38,8.03,8.69,,,,,,,,,,,
10,3.11,3.66,4.37,5.05,5.73,6.39,7.06,7.71,8.36,9.01,,,,,,,,,,
11,2.79,3.34,4.05,4.73,5.41,6.07,6.73,7.39,8.04,8.69,9.34,,,,,,,,,
12,2.47,3.02,3.72,4.41,5.09,5.75,6.41,7.07,7.72,8.37,9.02,9.67,,,,,,,,
13,2.15,2.70,3.40,4.09,4.76,5.43,6.09,6.75,7.40,8.05,8.70,9.34,9.99,,,,,,,
14,1.83,2.38,3.08,3.77,4.44,5.11,5.77,6.43,7.08,7.73,8.38,9.02,9.67,10.31,,,,,,
15,1.51,2.06,2.76,3.45,4.12,4.79,5.45,6.11,6.76,7.41,8.06,8.70,9.35,9.99,10.63,,,,,
16,1.19,1.74,2.44,3.13,3.80,4.47,5.13,5.79,6.44,7.09,7.74,8.38,9.03,9.67,10.31,10.95,,,,
17,0.87,1.41,2.12,2.81,3.48,4.15,4.81,5.47,6.12,6.77,7.42,8.06,8.70,9.35,9.99,10.62,11.26,,,
18,0.55,1.09,1.80,2.48,3.16,3.83,4.49,5.14,5.80,6.45,7.09,7.74,8.38,9.02,9.66,10.30,10.94,11.57,,
19,0.23,0.77,1.47,2.15,2.82,3.48,4.14,4.79,5.44,6.09,6.73,7.38,8.02,8.66,9.29,9.93,10.57,11.20,11.83,
20,0.00,0.39,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19
