i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,6.84,,,,,,,,,,,,,,,,,,
3,5.80,6.50,7.21,,,,,,,,,,,,,,,,,
4,5.46,6.16,6.86,7.55,,,,,,,,,,,,,,,,
5,5.11,5.81,6.52,7.21,7.89,,,,,,,,,,,,,,,
6,4.77,5.47,6.18,6.86,7.54,8.21,,,,,,,,,,,,,,
7,4.42,5.12,5.83,6.52,7.20,7.87,8.53,,,,,,,,,,,,,
8,4.08,4.78,5.49,6.18,6.85,7.52,8.19,8.85,,,,,,,,,,,,
9,3.73,4.43,5.14,5.83,6.51,7.18,7.84,8.50,9.16,,,,,,,,,,,
10,3.39,4.09,4.80,5.49,6.17,6.84,7.50,8.16,8.82,9.47,,,,,,,,,,
11,3.05,3.74,4.45,5.14,5.82,6.49,7.16,7.82,8.47,9.12,9.77,,,,,,,,,
12,2.70,3.40,4.11,4.80,5.48,6.15,6.81,7.47,8.13,8.78,9.43,10.08,,,,,,,,
13,2.36,3.06,3.76,4.45,5.13,5.80,6.47,7.13,7.78,8.44,9.09,9.73,10.38,,,,,,,
14,2.01,2.71,3.42,4.11,4.79,5.46,6.12,6.78,7.44,8.09,8.74,9.39,10.04,10.68,,,,,,
15,1.67,2.37,3.08,3.76,4.44,5.11,5.78,6.44,7.09,7.75,8.40,9.05,9.69,10.34,10.98,,,,,
16,1.32,2.02,2.73,3.42,4.10,4.77,5.43,6.09,6.75,7.40,8.05,8.70,9.35,9.99,10.63,11.27,,,,
17,0.98,1.68,2.39,3.08,3.75,4.42,5.09,5.75,6.40,7.06,7.71,8.36,9.00,9.65,10.29,10.93,11.57,,,
18,0.63,1.33,2.04,2.73,3.41,4.08,4.74,5.40,6.06,6.71,7.36,8.01,8.65,9.30,9.94,10.58,11.22,11.86,,
19,0.29,0.98,1.68,2.37,3.04,3.71,4.37,5.02,5.68,6.33,6.97,7.62,8.26,8.90,9.54,10.18,10.82,11.46,12.09,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
