i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.59,,,,,,,,,,,,,,,,,,
3,8.17,9.10,9.86,,,,,,,,,,,,,,,,,
4,7.69,8.62,9.38,10.11,,,,,,,,,,,,,,,,
5,7.21,8.14,8.90,9.63,10.34,,,,,,,,,,,,,,,
6,6.73,7.66,8.42,9.15,9.86,10.56,,,,,,,,,,,,,,
7,6.25,7.18,7.94,8.66,9.38,10.08,10.77,,,,,,,,,,,,,
8,5.77,6.70,7.45,8.18,8.90,9.60,10.29,10.98,,,,,,,,,,,,
9,5.28,6.22,6.97,7.70,8.42,9.12,9.81,10.50,11.18,,,,,,,,,,,
10,4.80,5.74,6.49,7.22,7.93,8.64,9.33,10.02,10.70,11.38,,,,,,,,,,
11,4.32,5.26,6.01,6.74,7.45,8.16,8.85,9.54,10.22,10.90,11.57,,,,,,,,,
12,3.84,4.77,5.53,6.26,6.97,7.67,8.37,9.06,9.74,10.41,11.09,11.76,,,,,,,,
13,3.36,4.29,5.05,5.78,6.49,7.19,7.89,8.57,9.26,9.93,10.61,11.28,11.94,,,,,,,
14,2.88,3.81,4.57,5.30,6.01,6.71,7.41,8.09,8.77,9.45,10.13,10.79,11.46,12.13,,,,,,
15,2.40,3.33,4.09,4.82,5.53,6.23,6.93,7.61,8.29,8.97,9.64,10.31,10.98,11.64,12.31,,,,,
16,1.92,2.85,3.60,4.33,5.05,5.75,6.44,7.13,7.81,8.49,9.16,9.83,10.50,11.16,11.83,12.49,,,,
17,1.43,2.37,3.12,3.85,4.57,5.27,5.96,6.65,7.33,8.01,8.68,9.35,10.02,10.68,11.34,12.00,12.66,,,
18,0.96,1.89,2.64,3.37,4.08,4.78,5.48,6.16,6.84,7.52,8.19,8.86,9.53,10.19,10.85,11.51,12.17,12.83,,
19,0.47,1.39,2.13,2.85,3.55,4.25,4.93,5.61,6.29,6.96,7.63,8.29,8.96,9.62,10.27,10.93,11.58,12.24,12.89,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
