i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.17,11.48,,,,,,,,,,,,,,,,,,
3,9.62,10.92,11.69,,,,,,,,,,,,,,,,,
4,9.06,10.37,11.14,11.89,,,,,,,,,,,,,,,,
5,8.51,9.81,10.58,11.33,12.06,,,,,,,,,,,,,,,
6,7.95,9.26,10.03,10.77,11.51,12.23,,,,,,,,,,,,,,
7,7.40,8.70,9.47,10.22,10.95,11.67,12.38,,,,,,,,,,,,,
8,6.84,8.15,8.92,9.66,10.40,11.11,11.82,12.53,,,,,,,,,,,,
9,6.28,7.59,8.36,9.11,9.84,10.56,11.27,11.97,12.67,,,,,,,,,,,
10,5.73,7.04,7.81,8.55,9.28,10.00,10.71,11.42,12.11,12.80,,,,,,,,,,
11,5.17,6.48,7.25,8.00,8.73,9.45,10.16,10.86,11.56,12.25,12.94,,,,,,,,,
12,4.62,5.92,6.69,7.44,8.17,8.89,9.60,10.31,11.00,11.69,12.38,13.06,,,,,,,,
13,4.06,5.37,6.14,6.89,7.62,8.34,9.05,9.75,10.45,11.14,11.83,12.51,13.19,,,,,,,
14,3.51,4.81,5.58,6.33,7.06,7.78,8.49,9.19,9.89,10.58,11.27,11.95,12.63,13.31,,,,,,
15,2.95,4.26,5.03,5.78,6.51,7.23,7.94,8.64,9.34,10.03,10.72,11.40,12.08,12.76,13.43,,,,,
16,2.40,3.70,4.47,5.22,5.95,6.67,7.38,8.08,8.78,9.47,10.16,10.84,11.52,12.20,12.87,13.55,,,,
17,1.84,3.15,3.92,4.66,5.40,6.11,6.82,7.53,8.22,8.92,9.60,10.29,10.97,11.64,12.32,12.99,13.66,,,
18,1.29,2.59,3.36,4.10,4.83,5.55,6.26,6.96,7.66,8.35,9.04,9.72,10.40,11.08,11.75,12.42,13.09,13.76,,
19,0.73,2.01,2.76,3.49,4.20,4.91,5.61,6.31,6.99,7.68,8.36,9.04,9.71,10.38,11.05,11.72,12.38,13.04,13.70,
20,0.00,1.10,1.70,2.30,2.90,3.50,4.10,4.70,5.30,5.90,6.50,7.10,7.70,8.30,8.90,9.50,10.10,10.70,11.30,11.90
