i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.49,,,,,,,,,,,,,,,,,,,
2,5.20,5.75,,,,,,,,,,,,,,,,,,
3,4.91,5.46,6.15,,,,,,,,,,,,,,,,,
4,4.62,5.17,5.86,6.54,,,,,,,,,,,,,,,,
5,4.32,4.88,5.57,6.25,6.91,,,,,,,,,,,,,,,
6,4.03,4.58,5.28,5.95,6.62,7.28,,,,,,,,,,,,,,
7,3.74,4.29,4.98,5.66,6.33,6.99,7.64,,,,,,,,,,,,,
8,3.45,4.00,4.69,5.37,6.03,6.70,7.35,8.00,,,,,,,,,,,,
9,3.15,3.70,4.40,5.08,5.74,6.40,7.06,7.71,8.36,,,,,,,,,,,
10,2.86,3.41,4.11,4.78,5.45,6.11,6.77,7.42,8.06,8.71,,,,,,,,,,
11,2.57,3.12,3.81,4.49,5.16,5.82,6.47,7.12,7.77,8.42,9.06,,,,,,,,,
12,2.28,2.83,3.52,4.20,4.86,5.53,6.18,6.83,7.48,8.12,8.77,9.41,,,,,,,,
13,1.98,2.53,3.23,3.91,4.57,5.23,5.89,6.54,7.19,7.83,8.47,9.11,9.75,,,,,,,
14,1.69,2.24,2.94,3.61,4.28,4.94,5.60,6.25,6.89,7.54,8.18,8.82,9.46,10.10,,,,,,
15,1.40,1.95,2.64,3.32,3.99,4.65,5.30,5.95,6.60,7.25,7.89,8.53,9.17,9.81,10.44,,,,,
16,1.11,1.66,2.35,3.03,3.69,4.35,5.01,5.66,6.31,6.95,7.60,8.24,8.88,9.51,10.15,10.78,,,,
17,0.81,1.36,2.06,2.74,3.40,4.06,4.72,5.37,6.02,6.66,7.30,7.94,8.58,9.22,9.86,10.49,11.13,,,
18,0.52,1.07,1.77,2.44,3.11,3.77,4.42,5.07,5.72,6.37,7.01,7.65,8.29,8.93,9.56,10.20,10.83,11.46,,
19,0.23,0.78,1.46,2.14,2.80,3.46,4.11,4.76,5.40,6.04,6.68,7.32,7.96,8.60,9.23,9.86,10.50,11.13,11.76,
20,0.00,0.42,1.02,1.62,2.22,2.82,3.42,4.02,4.62,5.22,5.82,6.42,7.02,7.62,8.22,8.82,9.42,10.02,10.62,11.22
