i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.45,,,,,,,,,,,,,,,,,
3,1.25,2.45,3.57,,,,,,,,,,,,,,,,
4,1.25,2.45,3.57,4.68,,,,,,,,,,,,,,,
5,1.25,2.45,3.57,4.68,5.79,,,,,,,,,,,,,,
6,1.25,2.45,3.57,4.68,5.79,6.90,,,,,,,,,,,,,
7,1.25,2.45,3.57,4.68,5.79,6.90,8.00,,,,,,,,,,,,
8,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,,,,,,,,,,,
9,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,,,,,,,,,,
10,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,11.27,,,,,,,,,
11,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,11.27,12.35,,,,,,,,
12,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,11.27,12.35,13.42,,,,,,,
13,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,11.27,12.35,13.42,14.49,,,,,,
14,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,11.27,12.35,13.42,14.49,15.56,,,,,
15,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.10,10.18,11.27,12.35,13.42,14.49,15.56,16.63,,,,
16,1.25,2.45,3.57,4.68,5.79,6.90,8.00,9.09,10.18,11.27,12.35,13.42,14.49,15.56,16.63,17.69,,,
17,1.25,2.45,3.56,4.68,5.79,6.90,8.00,9.09,10.18,11.26,12.34,13.41,14.49,15.55,16.62,17.68,18.74,,
18,1.22,2.42,3.52,4.63,5.74,6.84,7.94,9.03,10.11,11.19,12.27,13.34,14.41,15.48,16.54,17.61,18.67,19.72,
19,0.92,1.97,3.04,4.11,5.18,6.25,7.31,8.37,9.43,10.49,11.54,12.60,13.64,14.69,15.74,16.78,17.82,18.87,19.91
