i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.47,,,,,,,,,,,,,,,,,,
2,1.47,2.61,,,,,,,,,,,,,,,,,
3,1.47,2.61,3.76,,,,,,,,,,,,,,,,
4,1.47,2.61,3.76,4.88,,,,,,,,,,,,,,,
5,1.47,2.61,3.76,4.88,5.98,,,,,,,,,,,,,,
6,1.47,2.61,3.76,4.88,5.98,7.07,,,,,,,,,,,,,
7,1.47,2.61,3.76,4.88,5.98,7.07,8.15,,,,,,,,,,,,
8,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,,,,,,,,,,,
9,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,,,,,,,,,,
10,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,,,,,,,,,
11,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.43,,,,,,,,
12,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.43,13.49,,,,,,,
13,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.43,13.49,14.55,,,,,,
14,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.43,13.49,14.55,15.60,,,,,
15,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.43,13.49,14.55,15.60,16.66,,,,
16,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.37,12.43,13.49,14.55,15.60,16.66,17.71,,,
17,1.47,2.61,3.76,4.88,5.98,7.07,8.15,9.23,10.30,11.36,12.43,13.49,14.54,15.60,16.65,17.70,18.75,,
18,1.46,2.58,3.73,4.84,5.94,7.03,8.11,9.18,10.25,11.32,12.38,13.44,14.49,15.55,16.60,17.65,18.70,19.75,
19,1.19,2.29,3.38,4.45,5.51,6.57,7.63,8.68,9.73,10.78,11.82,12.87,13.91,14.95,15.98,17.02,18.06,19.09,20.13
