i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,5.99,6.69,,,,,,,,,,,,,,,,,,
3,5.66,6.36,7.06,,,,,,,,,,,,,,,,,
4,5.32,6.02,6.73,7.41,,,,,,,,,,,,,,,,
5,4.99,5.69,6.39,7.08,7.75,,,,,,,,,,,,,,,
6,4.65,5.35,6.05,6.74,7.42,8.09,,,,,,,,,,,,,,
7,4.31,5.01,5.72,6.41,7.08,7.75,8.41,,,,,,,,,,,,,
8,3.98,4.68,5.38,6.07,6.75,7.41,8.08,8.74,,,,,,,,,,,,
9,3.64,4.34,5.05,5.73,6.41,7.08,7.74,8.40,9.05,,,,,,,,,,,
10,3.31,4.01,4.71,5.40,6.07,6.74,7.41,8.06,8.72,9.37,,,,,,,,,,
11,2.97,3.67,4.38,5.06,5.74,6.41,7.07,7.73,8.38,9.03,9.68,,,,,,,,,
12,2.64,3.33,4.04,4.73,5.40,6.07,6.73,7.39,8.05,8.70,9.35,9.99,,,,,,,,
13,2.30,3.00,3.70,4.39,5.07,5.74,6.40,7.06,7.71,8.36,9.01,9.66,10.30,,,,,,,
14,1.96,2.66,3.37,4.06,4.73,5.40,6.06,6.72,7.38,8.03,8.68,9.32,9.97,10.61,,,,,,
15,1.63,2.33,3.03,3.72,4.40,5.06,5.73,6.39,7.04,7.69,8.34,8.99,9.63,10.28,10.92,,,,,
16,1.29,1.99,2.70,3.38,4.06,4.73,5.39,6.05,6.70,7.36,8.01,8.65,9.30,9.94,10.58,11.22,,,,
17,0.96,1.66,2.36,3.05,3.72,4.39,5.06,5.71,6.37,7.02,7.67,8.32,8.96,9.60,10.24,10.88,11.52,,,
18,0.62,1.32,2.02,2.71,3.39,4.06,4.72,5.38,6.03,6.68,7.33,7.98,8.62,9.26,9.91,10.55,11.18,11.82,,
19,0.29,0.98,1.68,2.36,3.03,3.69,4.35,5.01,5.66,6.31,6.95,7.60,8.24,8.88,9.52,10.16,10.79,11.43,12.06,
20,0.00,0.56,1.16,1.76,2.36,2.96,3.56,4.16,4.76,5.36,5.96,6.56,7.16,7.76,8.36,8.96,9.56,10.16,10.76,11.36
