i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,2.77,,,,,,,,,,,,,,,,,
3,1.72,2.77,3.91,,,,,,,,,,,,,,,,
4,1.72,2.77,3.91,5.04,,,,,,,,,,,,,,,
5,1.72,2.77,3.91,5.04,6.16,,,,,,,,,,,,,,
6,1.72,2.77,3.91,5.04,6.16,7.26,,,,,,,,,,,,,
7,1.72,2.77,3.91,5.04,6.16,7.26,8.36,,,,,,,,,,,,
8,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,,,,,,,,,,,
9,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,,,,,,,,,,
10,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,,,,,,,,,
11,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,12.70,,,,,,,,
12,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,12.70,13.77,,,,,,,
13,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,12.70,13.77,14.85,,,,,,
14,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,12.70,13.77,14.85,15.91,,,,,
15,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,12.70,13.77,14.85,15.91,16.98,,,,
16,1.72,2.77,3.91,5.04,6.16,7.26,8.36,9.46,10.54,11.62,12.70,13.77,14.84,15.91,16.98,18.04,,,
17,1.72,2.77,3.91,5.04,6.15,7.26,8.36,9.45,10.54,11.62,12.69,13.77,14.84,15.91,16.97,18.03,19.09,,
18,1.69,2.72,3.86,4.98,6.09,7.20,8.29,9.38,10.47,11.55,12.62,13.69,14.76,15.83,16.89,17.95,19.01,20.07,
19,1.19,2.29,3.37,4.44,5.52,6.58,7.65,8.71,9.77,10.82,11.87,12.92,13.97,15.02,16.06,17.11,18.15,19.19,20.23
