i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.54,,,,,,,,,,,,,,,,,
3,1.39,2.54,3.68,,,,,,,,,,,,,,,,
4,1.39,2.54,3.68,4.79,,,,,,,,,,,,,,,
5,1.39,2.54,3.68,4.79,5.89,,,,,,,,,,,,,,
6,1.39,2.54,3.68,4.79,5.89,6.98,,,,,,,,,,,,,
7,1.39,2.54,3.68,4.79,5.89,6.98,8.06,,,,,,,,,,,,
8,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,,,,,,,,,,,
9,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,,,,,,,,,,
10,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,,,,,,,,,
11,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,12.32,,,,,,,,
12,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,12.32,13.38,,,,,,,
13,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,12.32,13.38,14.44,,,,,,
14,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,12.32,13.38,14.44,15.49,,,,,
15,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,12.32,13.38,14.44,15.49,16.55,,,,
16,1.39,2.54,3.68,4.79,5.89,6.98,8.06,9.13,10.21,11.27,12.32,13.38,14.44,15.49,16.55,17.59,,,
17,1.39,2.54,3.67,4.79,5.89,6.97,8.05,9.13,10.20,11.27,12.32,13.38,14.44,15.49,16.54,17.59,18.64,,
18,1.38,2.50,3.65,4.76,5.86,6.95,8.02,9.10,10.15,11.22,12.29,13.34,14.39,15.45,16.50,17.55,18.59,19.64,
19,1.13,2.23,3.33,4.39,5.46,6.51,7.58,8.62,9.68,10.71,11.77,12.80,13.85,14.88,15.91,16.95,17.98,19.02,20.05
