i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.43,,,,,,,,,,,,,,,,,
3,1.24,2.43,3.55,,,,,,,,,,,,,,,,
4,1.24,2.43,3.55,4.67,,,,,,,,,,,,,,,
5,1.24,2.43,3.55,4.67,5.77,,,,,,,,,,,,,,
6,1.24,2.43,3.55,4.67,5.77,6.88,,,,,,,,,,,,,
7,1.24,2.43,3.55,4.67,5.77,6.88,7.97,,,,,,,,,,,,
8,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,,,,,,,,,,,
9,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,,,,,,,,,,
10,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,11.22,,,,,,,,,
11,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,11.22,12.30,,,,,,,,
12,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,11.22,12.30,13.37,,,,,,,
13,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,11.22,12.30,13.37,14.44,,,,,,
14,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,11.22,12.30,13.37,14.44,15.50,,,,,
15,1.24,2.43,3.55,4.67,5.77,6.88,7.97,9.06,10.15,11.22,12.30,13.37,14.44,15.50,16.57,,,,
16,1.24,2.43,3.55,4.66,5.77,6.88,7.97,9.06,10.14,11.22,12.30,13.37,14.44,15.50,16.56,17.62,,,
17,1.23,2.43,3.55,4.66,5.77,6.87,7.97,9.06,10.14,11.22,12.29,13.36,14.43,15.50,16.56,17.62,18.68,,
18,1.21,2.40,3.51,4.62,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.43,16.49,17.55,18.61,19.66,
19,0.92,1.99,3.06,4.13,5.20,6.27,7.33,8.39,9.45,10.50,11.55,12.60,13.65,14.69,15.74,16.78,17.82,18.86,19.90
