i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.59,3.96,,,,,,,,,,,,,,,,,,
3,3.38,3.76,4.42,,,,,,,,,,,,,,,,,
4,3.18,3.56,4.22,4.87,,,,,,,,,,,,,,,,
5,2.98,3.35,4.02,4.67,5.32,,,,,,,,,,,,,,,
6,2.78,3.15,3.82,4.47,5.12,5.76,,,,,,,,,,,,,,
7,2.57,2.95,3.61,4.27,4.91,5.56,6.19,,,,,,,,,,,,,
8,2.37,2.75,3.41,4.07,4.71,5.35,5.99,6.63,,,,,,,,,,,,
9,2.17,2.54,3.21,3.86,4.51,5.15,5.79,6.43,7.06,,,,,,,,,,,
10,1.97,2.34,3.01,3.66,4.31,4.95,5.59,6.22,6.86,7.49,,,,,,,,,,
11,1.77,2.14,2.81,3.46,4.11,4.75,5.39,6.02,6.65,7.29,7.91,,,,,,,,,
12,1.56,1.94,2.60,3.26,3.90,4.55,5.18,5.82,6.45,7.08,7.71,8.36,,,,,,,,
13,1.36,1.74,2.40,3.05,3.70,4.34,4.98,5.62,6.25,6.88,7.51,8.16,8.82,,,,,,,
14,1.16,1.53,2.20,2.85,3.50,4.14,4.78,5.41,6.05,6.68,7.31,7.96,8.62,7.26,,,,,,
15,0.96,1.33,2.00,2.65,3.30,3.94,4.58,5.21,5.85,6.48,7.11,7.76,8.41,7.38,-46.35,,,,,
16,0.75,1.13,1.79,2.45,3.09,3.74,4.37,5.01,5.64,6.27,6.90,7.55,8.21,7.51,-35.30,-278.41,,,,
17,0.55,0.93,1.59,2.25,2.89,3.53,4.17,4.81,5.44,6.07,6.70,7.35,8.01,7.64,-24.25,-205.02,-22332.96,,,
18,0.35,0.72,1.39,2.04,2.69,3.33,3.97,4.60,5.24,5.87,6.50,7.14,7.80,7.77,-13.14,-131.28,-14641.42,-111946.98,,
19,0.15,0.52,1.18,1.83,2.48,3.12,3.75,4.39,5.02,5.65,6.28,6.91,7.58,7.98,0.88,-38.69,-4978.85,-41693.82,-1995088.17,
20,0.00,0.28,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08
