i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,1.95,,,,,,,,,,,,,,,,,
3,0.84,1.95,3.03,,,,,,,,,,,,,,,,
4,0.84,1.95,3.03,4.09,,,,,,,,,,,,,,,
5,0.84,1.95,3.03,4.09,5.14,,,,,,,,,,,,,,
6,0.84,1.95,3.03,4.09,5.14,6.19,,,,,,,,,,,,,
7,0.84,1.95,3.03,4.09,5.14,6.19,7.24,,,,,,,,,,,,
8,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,,,,,,,,,,,
9,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,,,,,,,,,,
10,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,,,,,,,,,
11,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,11.38,,,,,,,,
12,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,11.38,12.41,,,,,,,
13,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,11.38,12.41,13.44,,,,,,
14,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,11.38,12.41,13.44,14.47,,,,,
15,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,11.38,12.41,13.44,14.47,15.50,,,,
16,0.84,1.95,3.03,4.09,5.14,6.19,7.24,8.28,9.31,10.35,11.38,12.41,13.44,14.47,15.50,16.53,,,
17,0.84,1.95,3.03,4.09,5.14,6.19,7.23,8.28,9.31,10.35,11.38,12.41,13.44,14.47,15.50,16.53,17.56,,
18,0.83,1.94,3.02,4.08,5.13,6.18,7.22,8.26,9.30,10.34,11.37,12.40,13.43,14.46,15.49,16.51,17.54,18.57,
19,0.75,1.83,2.89,3.94,4.98,6.02,7.05,8.08,9.11,10.14,11.17,12.19,13.21,14.24,15.26,16.28,17.30,18.32,19.36
