i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.33,,,,,,,,,,,,,,,,,
3,1.19,2.33,3.46,,,,,,,,,,,,,,,,
4,1.19,2.33,3.46,4.57,,,,,,,,,,,,,,,
5,1.19,2.33,3.46,4.57,5.66,,,,,,,,,,,,,,
6,1.19,2.33,3.46,4.57,5.66,6.74,,,,,,,,,,,,,
7,1.19,2.33,3.46,4.57,5.66,6.74,7.82,,,,,,,,,,,,
8,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,,,,,,,,,,,
9,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,,,,,,,,,,
10,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,,,,,,,,,
11,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,12.06,,,,,,,,
12,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,12.06,13.12,,,,,,,
13,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,12.06,13.12,14.17,,,,,,
14,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,12.06,13.12,14.17,15.22,,,,,
15,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,12.06,13.12,14.17,15.22,16.27,,,,
16,1.19,2.33,3.46,4.57,5.66,6.74,7.82,8.88,9.95,11.01,12.06,13.12,14.17,15.22,16.27,17.32,,,
17,1.19,2.33,3.46,4.57,5.66,6.74,7.81,8.88,9.95,11.01,12.06,13.12,14.17,15.21,16.27,17.31,18.36,,
18,1.18,2.31,3.44,4.54,5.63,6.71,7.78,8.85,9.91,10.97,12.03,13.08,14.13,15.18,16.23,17.27,18.32,19.36,
19,0.96,2.06,3.15,4.22,5.29,6.34,7.39,8.44,9.49,10.53,11.57,12.61,13.65,14.69,15.72,16.75,17.79,18.82,19.85
