i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.17,9.01,,,,,,,,,,,,,,,,,,
3,7.71,8.56,9.31,,,,,,,,,,,,,,,,,
4,7.26,8.10,8.85,9.57,,,,,,,,,,,,,,,,
5,6.80,7.64,8.39,9.12,9.82,,,,,,,,,,,,,,,
6,6.34,7.19,7.94,8.66,9.37,10.06,,,,,,,,,,,,,,
7,5.89,6.73,7.48,8.20,8.91,9.61,10.29,,,,,,,,,,,,,
8,5.43,6.27,7.02,7.75,8.45,9.15,9.84,10.52,,,,,,,,,,,,
9,4.97,5.82,6.57,7.29,8.00,8.69,9.38,10.06,10.74,,,,,,,,,,,
10,4.52,5.36,6.11,6.83,7.54,8.24,8.92,9.61,10.28,10.95,,,,,,,,,,
11,4.06,4.90,5.65,6.38,7.08,7.78,8.47,9.15,9.83,10.50,11.17,,,,,,,,,
12,3.60,4.45,5.20,5.92,6.63,7.32,8.01,8.69,9.37,10.04,10.71,11.37,,,,,,,,
13,3.15,3.99,4.74,5.46,6.17,6.87,7.55,8.24,8.91,9.58,10.25,10.92,11.58,,,,,,,
14,2.69,3.53,4.28,5.01,5.71,6.41,7.10,7.78,8.46,9.13,9.80,10.46,11.12,11.78,,,,,,
15,2.23,3.08,3.83,4.55,5.26,5.95,6.64,7.32,8.00,8.67,9.34,10.00,10.67,11.33,11.99,,,,,
16,1.78,2.62,3.37,4.09,4.80,5.50,6.18,6.87,7.54,8.21,8.88,9.55,10.21,10.87,11.53,12.18,,,,
17,1.32,2.16,2.91,3.63,4.34,5.04,5.73,6.41,7.08,7.76,8.43,9.09,9.75,10.41,11.07,11.73,12.38,,,
18,0.87,1.71,2.45,3.18,3.88,4.58,5.27,5.95,6.62,7.29,7.96,8.63,9.29,9.95,10.61,11.26,11.92,12.57,,
19,0.41,1.24,1.97,2.69,3.39,4.07,4.76,5.43,6.10,6.77,7.43,8.09,8.75,9.41,10.06,10.72,11.37,12.02,12.66,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
