i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.57,10.71,,,,,,,,,,,,,,,,,,
3,9.04,10.19,10.95,,,,,,,,,,,,,,,,,
4,8.52,9.66,10.43,11.17,,,,,,,,,,,,,,,,
5,7.99,9.13,9.90,10.64,11.36,,,,,,,,,,,,,,,
6,7.46,8.61,9.37,10.11,10.84,11.55,,,,,,,,,,,,,,
7,6.94,8.08,8.85,9.59,10.31,11.02,11.73,,,,,,,,,,,,,
8,6.41,7.55,8.32,9.06,9.78,10.50,11.20,11.90,,,,,,,,,,,,
9,5.88,7.03,7.79,8.53,9.26,9.97,10.67,11.37,12.06,,,,,,,,,,,
10,5.36,6.50,7.27,8.01,8.73,9.44,10.15,10.84,11.54,12.22,,,,,,,,,,
11,4.83,5.97,6.74,7.48,8.20,8.92,9.62,10.32,11.01,11.69,12.38,,,,,,,,,
12,4.30,5.45,6.21,6.95,7.68,8.39,9.09,9.79,10.48,11.17,11.85,12.53,,,,,,,,
13,3.78,4.92,5.69,6.43,7.15,7.86,8.57,9.26,9.96,10.64,11.32,12.00,12.68,,,,,,,
14,3.25,4.39,5.16,5.90,6.62,7.34,8.04,8.74,9.43,10.11,10.80,11.47,12.15,12.82,,,,,,
15,2.72,3.87,4.63,5.37,6.10,6.81,7.51,8.21,8.90,9.59,10.27,10.95,11.62,12.29,12.96,,,,,
16,2.20,3.34,4.11,4.85,5.57,6.28,6.99,7.68,8.38,9.06,9.74,10.42,11.10,11.77,12.44,13.10,,,,
17,1.67,2.81,3.58,4.32,5.04,5.76,6.46,7.16,7.85,8.53,9.22,9.89,10.57,11.24,11.91,12.58,13.24,,,
18,1.15,2.28,3.05,3.79,4.51,5.22,5.93,6.62,7.31,8.00,8.68,9.36,10.03,10.70,11.37,12.04,12.70,13.37,,
19,0.62,1.74,2.48,3.21,3.92,4.63,5.32,6.01,6.69,7.37,8.05,8.72,9.39,10.06,10.72,11.38,12.04,12.70,13.36,
20,0.00,0.94,1.54,2.14,2.74,3.34,3.94,4.54,5.14,5.74,6.34,6.94,7.54,8.14,8.74,9.34,9.94,10.54,11.14,11.74
