i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.55,,,,,,,,,,,,,,,,,,,
2,4.31,4.85,,,,,,,,,,,,,,,,,,
3,4.07,4.61,5.28,,,,,,,,,,,,,,,,,
4,3.83,4.37,5.04,5.71,,,,,,,,,,,,,,,,
5,3.59,4.13,4.80,5.46,6.12,,,,,,,,,,,,,,,
6,3.34,3.89,4.56,5.22,5.88,6.53,,,,,,,,,,,,,,
7,3.10,3.64,4.32,4.98,5.64,6.28,6.93,,,,,,,,,,,,,
8,2.86,3.40,4.08,4.74,5.39,6.04,6.69,7.33,,,,,,,,,,,,
9,2.62,3.16,3.84,4.50,5.15,5.80,6.45,7.09,7.73,,,,,,,,,,,
10,2.38,2.92,3.60,4.26,4.91,5.56,6.21,6.85,7.49,8.12,,,,,,,,,,
11,2.14,2.68,3.35,4.02,4.67,5.32,5.96,6.61,7.24,7.88,8.52,,,,,,,,,
12,1.90,2.44,3.11,3.77,4.43,5.08,5.72,6.36,7.00,7.64,8.27,8.91,,,,,,,,
13,1.65,2.20,2.87,3.53,4.19,4.84,5.48,6.12,6.76,7.40,8.03,8.67,9.30,,,,,,,
14,1.41,1.95,2.63,3.29,3.95,4.59,5.24,5.88,6.52,7.16,7.79,8.43,9.06,9.69,,,,,,
15,1.17,1.71,2.39,3.05,3.70,4.35,5.00,5.64,6.28,6.92,7.55,8.18,8.82,9.45,10.08,,,,,
16,0.93,1.47,2.15,2.81,3.46,4.11,4.76,5.40,6.04,6.67,7.31,7.94,8.57,9.21,9.84,10.44,,,,
17,0.69,1.23,1.91,2.57,3.22,3.87,4.52,5.16,5.80,6.43,7.07,7.70,8.33,8.96,9.59,10.21,10.75,,,
18,0.45,0.99,1.66,2.33,2.98,3.63,4.27,4.91,5.55,6.19,6.83,7.46,8.09,8.72,9.35,9.97,10.60,11.03,,
19,0.21,0.74,1.41,2.07,2.73,3.37,4.01,4.65,5.29,5.93,6.56,7.19,7.82,8.45,9.08,9.71,10.30,10.76,7.66,
20,0.00,0.44,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24
