i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.69,,,,,,,,,,,,,,,,,,
2,1.69,2.75,,,,,,,,,,,,,,,,,
3,1.69,2.75,3.90,,,,,,,,,,,,,,,,
4,1.69,2.75,3.90,5.02,,,,,,,,,,,,,,,
5,1.69,2.75,3.90,5.02,6.14,,,,,,,,,,,,,,
6,1.69,2.75,3.90,5.02,6.14,7.24,,,,,,,,,,,,,
7,1.69,2.75,3.90,5.02,6.14,7.24,8.34,,,,,,,,,,,,
8,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,,,,,,,,,,,
9,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,,,,,,,,,,
10,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,11.59,,,,,,,,,
11,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,11.59,12.67,,,,,,,,
12,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,11.59,12.67,13.74,,,,,,,
13,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,11.59,12.67,13.74,14.81,,,,,,
14,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,11.59,12.67,13.74,14.81,15.87,,,,,
15,1.69,2.75,3.90,5.02,6.14,7.24,8.34,9.43,10.51,11.59,12.67,13.74,14.81,15.87,16.94,,,,
16,1.69,2.75,3.89,5.02,6.14,7.24,8.34,9.43,10.51,11.59,12.67,13.74,14.81,15.87,16.93,18.00,,,
17,1.69,2.75,3.89,5.02,6.13,7.24,8.33,9.42,10.51,11.59,12.66,13.73,14.80,15.87,16.93,17.99,19.05,,
18,1.67,2.71,3.85,4.97,6.08,7.18,8.27,9.36,10.44,11.52,12.59,13.66,14.73,15.79,16.86,17.91,18.97,20.03,
19,1.19,2.29,3.37,4.45,5.52,6.59,7.65,8.71,9.77,10.82,11.87,12.92,13.97,15.02,16.06,17.10,18.14,19.18,20.22
