i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.31,,,,,,,,,,,,,,,,,,
3,7.93,8.84,9.59,,,,,,,,,,,,,,,,,
4,7.46,8.38,9.13,9.85,,,,,,,,,,,,,,,,
5,6.99,7.91,8.66,9.38,10.09,,,,,,,,,,,,,,,
6,6.53,7.44,8.19,8.92,9.63,10.32,,,,,,,,,,,,,,
7,6.06,6.97,7.72,8.45,9.16,9.86,10.55,,,,,,,,,,,,,
8,5.59,6.50,7.26,7.98,8.69,9.39,10.08,10.76,,,,,,,,,,,,
9,5.12,6.04,6.79,7.51,8.22,8.92,9.61,10.29,10.97,,,,,,,,,,,
10,4.65,5.57,6.32,7.05,7.75,8.45,9.14,9.83,10.50,11.18,,,,,,,,,,
11,4.19,5.10,5.85,6.58,7.29,7.98,8.68,9.36,10.04,10.71,11.38,,,,,,,,,
12,3.72,4.63,5.38,6.11,6.82,7.52,8.21,8.89,9.57,10.24,10.91,11.58,,,,,,,,
13,3.25,4.17,4.92,5.64,6.35,7.05,7.74,8.42,9.10,9.78,10.45,11.11,11.78,,,,,,,
14,2.78,3.70,4.45,5.17,5.88,6.58,7.27,7.96,8.63,9.31,9.98,10.65,11.31,11.97,,,,,,
15,2.32,3.23,3.98,4.71,5.42,6.11,6.80,7.49,8.17,8.84,9.51,10.18,10.84,11.50,12.16,,,,,
16,1.85,2.76,3.51,4.24,4.95,5.65,6.34,7.02,7.70,8.37,9.04,9.71,10.37,11.04,11.70,12.35,,,,
17,1.38,2.30,3.05,3.77,4.48,5.18,5.87,6.55,7.23,7.90,8.57,9.24,9.91,10.57,11.23,11.88,12.54,,,
18,0.91,1.83,2.58,3.30,4.01,4.71,5.40,6.08,6.76,7.43,8.10,8.77,9.43,10.09,10.75,11.41,12.06,12.72,,
19,0.46,1.35,2.08,2.80,3.50,4.19,4.87,5.55,6.22,6.89,7.56,8.22,8.88,9.54,10.19,10.84,11.50,12.15,12.80,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
