i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.51,,,,,,,,,,,,,,,,,
3,0.40,1.51,2.57,,,,,,,,,,,,,,,,
4,0.40,1.51,2.57,3.61,,,,,,,,,,,,,,,
5,0.40,1.51,2.57,3.61,4.65,,,,,,,,,,,,,,
6,0.40,1.51,2.57,3.61,4.65,5.68,,,,,,,,,,,,,
7,0.40,1.51,2.57,3.61,4.65,5.68,6.72,,,,,,,,,,,,
8,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,,,,,,,,,,,
9,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,,,,,,,,,,
10,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.79,,,,,,,,,
11,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.79,10.84,,,,,,,,
12,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.80,10.84,12.24,,,,,,,
13,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.80,10.83,12.24,13.60,,,,,,
14,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.80,10.82,12.24,13.60,14.59,,,,,
15,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.80,10.82,12.22,13.60,14.59,15.69,,,,
16,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.80,10.82,12.21,13.60,14.59,15.69,16.73,,,
17,0.40,1.51,2.57,3.61,4.65,5.68,6.72,7.74,8.77,9.80,10.82,11.97,13.60,14.59,15.69,16.73,17.70,,
18,0.40,1.51,2.56,3.61,4.65,5.68,6.71,7.74,8.77,9.79,10.81,11.91,13.59,14.59,15.69,16.73,17.70,18.80,
19,0.36,1.44,2.49,3.52,4.56,5.58,6.61,7.63,8.65,9.67,10.69,11.82,13.44,14.59,15.69,16.73,17.70,18.80,19.80
