i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.87,,,,,,,,,,,,,,,,,,
2,0.87,1.95,,,,,,,,,,,,,,,,,
3,0.87,1.95,3.01,,,,,,,,,,,,,,,,
4,0.87,1.95,3.01,4.06,,,,,,,,,,,,,,,
5,0.87,1.95,3.01,4.06,5.10,,,,,,,,,,,,,,
6,0.87,1.95,3.01,4.06,5.10,6.14,,,,,,,,,,,,,
7,0.87,1.95,3.01,4.06,5.10,6.14,7.18,,,,,,,,,,,,
8,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,,,,,,,,,,,
9,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,,,,,,,,,,
10,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,,,,,,,,,
11,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,,,,,,,,
12,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,12.33,,,,,,,
13,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,12.33,13.35,,,,,,
14,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,12.33,13.35,14.41,,,,,
15,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,12.33,13.35,14.38,15.42,,,,
16,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,12.33,13.35,14.38,15.42,16.48,,,
17,0.87,1.95,3.01,4.06,5.10,6.14,7.18,8.21,9.24,10.27,11.30,12.33,13.35,14.38,15.42,16.48,17.61,,
18,0.86,1.94,3.00,4.05,5.10,6.14,7.17,8.20,9.24,10.26,11.29,12.32,13.34,14.37,15.42,16.45,17.61,18.88,
19,0.79,1.86,2.90,3.94,4.98,6.01,7.04,8.06,9.09,10.11,11.13,12.15,13.18,14.19,15.22,16.26,17.29,18.49,19.59
