i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.25,,,,,,,,,,,,,,,,,
3,1.08,2.25,3.39,,,,,,,,,,,,,,,,
4,1.08,2.25,3.39,4.49,,,,,,,,,,,,,,,
5,1.08,2.25,3.39,4.49,5.58,,,,,,,,,,,,,,
6,1.08,2.25,3.39,4.49,5.58,6.66,,,,,,,,,,,,,
7,1.08,2.25,3.39,4.49,5.58,6.66,7.74,,,,,,,,,,,,
8,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,,,,,,,,,,,
9,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,,,,,,,,,,
10,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,,,,,,,,,
11,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,12.00,,,,,,,,
12,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,12.00,13.05,,,,,,,
13,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,12.00,13.05,14.11,,,,,,
14,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,12.00,13.05,14.11,15.16,,,,,
15,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,12.00,13.05,14.11,15.16,16.20,,,,
16,1.08,2.25,3.39,4.49,5.58,6.66,7.74,8.81,9.88,10.94,12.00,13.05,14.10,15.16,16.20,17.25,,,
17,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.81,9.87,10.93,11.99,13.05,14.10,15.15,16.20,17.25,18.29,,
18,1.06,2.23,3.36,4.46,5.55,6.63,7.70,8.77,9.84,10.90,11.96,13.01,14.06,15.11,16.16,17.21,18.25,19.29,
19,0.89,1.98,3.06,4.13,5.20,6.25,7.31,8.36,9.40,10.45,11.49,12.53,13.57,14.61,15.64,16.68,17.71,18.74,19.77
