i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.10,,,,,,,,,,,,,,,,,,,
2,3.88,4.23,,,,,,,,,,,,,,,,,,
3,3.66,4.01,4.68,,,,,,,,,,,,,,,,,
4,3.44,3.79,4.46,5.12,,,,,,,,,,,,,,,,
5,3.22,3.57,4.24,4.90,5.55,,,,,,,,,,,,,,,
6,3.00,3.35,4.02,4.68,5.33,5.98,,,,,,,,,,,,,,
7,2.78,3.12,3.80,4.46,5.11,5.76,6.40,,,,,,,,,,,,,
8,2.56,2.90,3.58,4.24,4.89,5.54,6.18,6.82,,,,,,,,,,,,
9,2.34,2.68,3.36,4.02,4.67,5.32,5.96,6.60,7.24,,,,,,,,,,,
10,2.11,2.46,3.14,3.80,4.45,5.10,5.74,6.38,7.02,7.65,,,,,,,,,,
11,1.89,2.24,2.92,3.58,4.23,4.88,5.52,6.16,6.80,7.43,8.06,,,,,,,,,
12,1.67,2.02,2.70,3.36,4.01,4.66,5.30,5.94,6.57,7.21,7.84,8.47,,,,,,,,
13,1.45,1.80,2.48,3.14,3.79,4.44,5.08,5.72,6.35,6.99,7.62,8.25,8.88,,,,,,,
14,1.23,1.58,2.26,2.92,3.57,4.22,4.86,5.50,6.13,6.77,7.40,8.03,8.66,9.32,,,,,,
15,1.01,1.36,2.04,2.70,3.35,4.00,4.64,5.28,5.91,6.55,7.18,7.81,8.44,9.10,9.74,,,,,
16,0.79,1.14,1.82,2.48,3.13,3.78,4.42,5.06,5.69,6.33,6.96,7.59,8.22,8.88,9.52,10.10,,,,
17,0.57,0.92,1.60,2.26,2.91,3.55,4.20,4.84,5.47,6.11,6.74,7.37,8.00,8.66,9.30,9.90,7.91,,,
18,0.35,0.70,1.37,2.04,2.69,3.33,3.98,4.61,5.25,5.89,6.52,7.15,7.78,8.41,9.09,9.69,8.55,1.35,,
19,0.14,0.48,1.15,1.81,2.46,3.10,3.74,4.38,5.01,5.65,6.28,6.91,7.54,8.16,8.85,9.48,9.41,7.03,3.17,
20,0.00,0.23,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03
