i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.54,,,,,,,,,,,,,,,,,,,
2,9.04,10.12,,,,,,,,,,,,,,,,,,
3,8.54,9.62,10.38,,,,,,,,,,,,,,,,,
4,8.04,9.12,9.88,10.61,,,,,,,,,,,,,,,,
5,7.54,8.62,9.38,10.11,10.83,,,,,,,,,,,,,,,
6,7.04,8.12,8.88,9.61,10.33,11.03,,,,,,,,,,,,,,
7,6.54,7.62,8.38,9.11,9.83,10.54,11.23,,,,,,,,,,,,,
8,6.05,7.12,7.88,8.61,9.33,10.04,10.73,11.42,,,,,,,,,,,,
9,5.55,6.63,7.38,8.11,8.83,9.54,10.23,10.92,11.61,,,,,,,,,,,
10,5.05,6.13,6.88,7.62,8.33,9.04,9.73,10.42,11.11,11.79,,,,,,,,,,
11,4.55,5.63,6.38,7.12,7.83,8.54,9.23,9.92,10.61,11.29,11.96,,,,,,,,,
12,4.05,5.13,5.88,6.62,7.33,8.04,8.73,9.42,10.11,10.79,11.46,12.14,,,,,,,,
13,3.55,4.63,5.38,6.12,6.83,7.54,8.23,8.92,9.61,10.29,10.96,11.64,12.31,,,,,,,
14,3.05,4.13,4.89,5.62,6.33,7.04,7.74,8.43,9.11,9.79,10.47,11.14,11.81,12.47,,,,,,
15,2.55,3.63,4.39,5.12,5.83,6.54,7.24,7.93,8.61,9.29,9.97,10.64,11.31,11.97,12.64,,,,,
16,2.05,3.13,3.89,4.62,5.33,6.04,6.74,7.43,8.11,8.79,9.47,10.14,10.81,11.48,12.14,12.80,,,,
17,1.55,2.63,3.39,4.12,4.83,5.54,6.24,6.93,7.61,8.29,8.97,9.64,10.31,10.97,11.64,12.30,12.96,,,
18,1.05,2.13,2.88,3.61,4.33,5.03,5.73,6.42,7.10,7.78,8.46,9.13,9.80,10.47,11.13,11.79,12.45,13.11,,
19,0.57,1.62,2.35,3.07,3.78,4.47,5.16,5.84,6.52,7.20,7.87,8.53,9.20,9.86,10.52,11.18,11.84,12.49,13.14,
20,0.00,0.88,1.48,2.08,2.68,3.28,3.88,4.48,5.08,5.68,6.28,6.88,7.48,8.08,8.68,9.28,9.88,10.48,11.08,11.68
