i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.72,10.61,,,,,,,,,,,,,,,,,,
3,9.17,10.06,10.86,,,,,,,,,,,,,,,,,
4,8.62,9.51,10.31,11.07,,,,,,,,,,,,,,,,
5,8.08,8.96,9.76,10.53,11.27,,,,,,,,,,,,,,,
6,7.53,8.42,9.21,9.98,10.73,11.46,,,,,,,,,,,,,,
7,6.98,7.87,8.67,9.43,10.18,10.91,11.63,,,,,,,,,,,,,
8,6.43,7.32,8.12,8.88,9.63,10.36,11.08,11.79,,,,,,,,,,,,
9,5.89,6.77,7.57,8.34,9.08,9.81,10.53,11.24,11.95,,,,,,,,,,,
10,5.34,6.23,7.02,7.79,8.53,9.27,9.99,10.70,11.40,12.10,,,,,,,,,,
11,4.79,5.68,6.47,7.24,7.99,8.72,9.44,10.15,10.85,11.55,12.24,,,,,,,,,
12,4.24,5.13,5.93,6.69,7.44,8.17,8.89,9.60,10.30,11.00,11.69,12.38,,,,,,,,
13,3.70,4.58,5.38,6.15,6.89,7.62,8.34,9.05,9.76,10.45,11.14,11.83,12.51,,,,,,,
14,3.15,4.04,4.83,5.60,6.34,7.08,7.79,8.51,9.21,9.90,10.60,11.28,11.97,12.64,,,,,,
15,2.60,3.49,4.28,5.05,5.80,6.53,7.25,7.96,8.66,9.36,10.05,10.74,11.42,12.10,12.77,,,,,
16,2.05,2.94,3.74,4.50,5.25,5.98,6.70,7.41,8.11,8.81,9.50,10.19,10.87,11.55,12.23,12.90,,,,
17,1.50,2.39,3.19,3.95,4.70,5.43,6.15,6.86,7.56,8.26,8.95,9.64,10.32,11.00,11.68,12.35,13.02,,,
18,0.96,1.84,2.64,3.40,4.15,4.88,5.60,6.31,7.01,7.70,8.39,9.08,9.76,10.44,11.12,11.79,12.46,13.13,,
19,0.42,1.27,2.05,2.81,3.54,4.26,4.97,5.67,6.36,7.05,7.74,8.42,9.09,9.77,10.44,11.10,11.77,12.43,13.09,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
