i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.59,10.66,,,,,,,,,,,,,,,,,,
3,9.06,10.13,10.90,,,,,,,,,,,,,,,,,
4,8.53,9.60,10.37,11.11,,,,,,,,,,,,,,,,
5,8.00,9.07,9.84,10.58,11.31,,,,,,,,,,,,,,,
6,7.47,8.54,9.31,10.06,10.78,11.50,,,,,,,,,,,,,,
7,6.94,8.01,8.78,9.53,10.25,10.97,11.68,,,,,,,,,,,,,
8,6.41,7.48,8.25,9.00,9.72,10.44,11.15,11.85,,,,,,,,,,,,
9,5.88,6.95,7.72,8.47,9.20,9.91,10.62,11.32,12.01,,,,,,,,,,,
10,5.35,6.42,7.19,7.94,8.67,9.38,10.09,10.79,11.48,12.17,,,,,,,,,,
11,4.82,5.89,6.66,7.41,8.14,8.85,9.56,10.26,10.95,11.64,12.32,,,,,,,,,
12,4.30,5.37,6.14,6.88,7.61,8.32,9.03,9.73,10.42,11.11,11.79,12.47,,,,,,,,
13,3.77,4.84,5.61,6.35,7.08,7.80,8.50,9.20,9.89,10.58,11.26,11.94,12.62,,,,,,,
14,3.24,4.31,5.08,5.82,6.55,7.27,7.97,8.67,9.36,10.05,10.73,11.41,12.09,12.76,,,,,,
15,2.71,3.78,4.55,5.29,6.02,6.74,7.44,8.14,8.83,9.52,10.20,10.88,11.56,12.23,12.90,,,,,
16,2.18,3.25,4.02,4.76,5.49,6.21,6.91,7.61,8.31,8.99,9.68,10.35,11.03,11.70,12.37,13.04,,,,
17,1.65,2.72,3.49,4.23,4.96,5.68,6.38,7.08,7.78,8.46,9.15,9.82,10.50,11.17,11.84,12.51,13.18,,,
18,1.12,2.19,2.96,3.70,4.43,5.14,5.85,6.55,7.24,7.92,8.61,9.29,9.96,10.63,11.30,11.97,12.64,13.30,,
19,0.59,1.64,2.39,3.12,3.84,4.54,5.24,5.93,6.62,7.30,7.97,8.65,9.32,9.98,10.65,11.31,11.97,12.63,13.29,
20,0.00,0.87,1.47,2.07,2.67,3.27,3.87,4.47,5.07,5.67,6.27,6.87,7.47,8.07,8.67,9.27,9.87,10.47,11.07,11.67
