i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.51,,,,,,,,,,,,,,,,,
3,1.32,2.51,3.64,,,,,,,,,,,,,,,,
4,1.32,2.51,3.64,4.75,,,,,,,,,,,,,,,
5,1.32,2.51,3.64,4.75,5.87,,,,,,,,,,,,,,
6,1.32,2.51,3.64,4.75,5.87,6.97,,,,,,,,,,,,,
7,1.32,2.51,3.64,4.75,5.87,6.97,8.06,,,,,,,,,,,,
8,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,,,,,,,,,,,
9,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,,,,,,,,,,
10,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,,,,,,,,,
11,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,12.40,,,,,,,,
12,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,12.40,13.47,,,,,,,
13,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,12.40,13.47,14.54,,,,,,
14,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,12.40,13.47,14.54,15.60,,,,,
15,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,12.40,13.47,14.54,15.60,16.67,,,,
16,1.32,2.51,3.64,4.75,5.87,6.97,8.06,9.16,10.24,11.32,12.40,13.47,14.54,15.60,16.67,17.73,,,
17,1.32,2.51,3.63,4.75,5.86,6.96,8.06,9.15,10.23,11.31,12.39,13.46,14.53,15.60,16.66,17.72,18.78,,
18,1.29,2.47,3.59,4.70,5.81,6.91,8.01,9.09,10.18,11.25,12.33,13.40,14.46,15.53,16.59,17.65,18.71,19.76,
19,0.98,2.06,3.14,4.21,5.28,6.35,7.41,8.47,9.53,10.58,11.63,12.68,13.73,14.77,15.82,16.86,17.90,18.94,19.98
