i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.32,,,,,,,,,,,,,,,,,,,
2,7.88,8.68,,,,,,,,,,,,,,,,,,
3,7.44,8.24,8.98,,,,,,,,,,,,,,,,,
4,6.99,7.79,8.54,9.25,,,,,,,,,,,,,,,,
5,6.55,7.35,8.09,8.81,9.52,,,,,,,,,,,,,,,
6,6.11,6.91,7.65,8.37,9.07,9.77,,,,,,,,,,,,,,
7,5.67,6.47,7.21,7.93,8.63,9.33,10.01,,,,,,,,,,,,,
8,5.23,6.03,6.77,7.49,8.19,8.88,9.57,10.25,,,,,,,,,,,,
9,4.78,5.58,6.33,7.05,7.75,8.44,9.13,9.81,10.48,,,,,,,,,,,
10,4.34,5.14,5.89,6.60,7.31,8.00,8.68,9.36,10.04,10.71,,,,,,,,,,
11,3.90,4.70,5.44,6.16,6.87,7.56,8.24,8.92,9.60,10.26,10.93,,,,,,,,,
12,3.46,4.26,5.00,5.72,6.42,7.12,7.80,8.48,9.15,9.82,10.49,11.15,,,,,,,,
13,3.02,3.82,4.56,5.28,5.98,6.67,7.36,8.04,8.71,9.38,10.05,10.71,11.37,,,,,,,
14,2.58,3.37,4.12,4.84,5.54,6.23,6.92,7.60,8.27,8.94,9.60,10.27,10.93,11.59,,,,,,
15,2.13,2.93,3.68,4.39,5.10,5.79,6.48,7.15,7.83,8.50,9.16,9.83,10.49,11.14,11.80,,,,,
16,1.69,2.49,3.23,3.95,4.66,5.35,6.03,6.71,7.39,8.06,8.72,9.38,10.04,10.70,11.36,12.01,,,,
17,1.25,2.05,2.79,3.51,4.21,4.91,5.59,6.27,6.94,7.61,8.28,8.94,9.60,10.26,10.91,11.57,12.22,,,
18,0.81,1.61,2.35,3.07,3.77,4.46,5.15,5.82,6.50,7.17,7.83,8.49,9.15,9.81,10.47,11.12,11.77,12.42,,
19,0.37,1.15,1.89,2.60,3.29,3.98,4.66,5.33,6.00,6.66,7.32,7.98,8.64,9.29,9.94,10.59,11.24,11.89,12.54,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
