i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.51,,,,,,,,,,,,,,,,,
3,1.31,2.51,3.62,,,,,,,,,,,,,,,,
4,1.31,2.51,3.62,4.74,,,,,,,,,,,,,,,
5,1.31,2.51,3.62,4.74,5.86,,,,,,,,,,,,,,
6,1.31,2.51,3.62,4.74,5.86,6.97,,,,,,,,,,,,,
7,1.31,2.51,3.62,4.74,5.86,6.97,8.07,,,,,,,,,,,,
8,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,,,,,,,,,,,
9,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,,,,,,,,,,
10,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,,,,,,,,,
11,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.44,,,,,,,,
12,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.44,13.51,,,,,,,
13,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.44,13.51,14.59,,,,,,
14,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.44,13.51,14.59,15.66,,,,,
15,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.44,13.51,14.59,15.66,16.73,,,,
16,1.31,2.51,3.62,4.74,5.86,6.97,8.07,9.17,10.26,11.35,12.43,13.51,14.59,15.66,16.73,17.80,,,
17,1.30,2.50,3.62,4.74,5.85,6.96,8.07,9.16,10.26,11.35,12.43,13.51,14.58,15.65,16.73,17.79,18.85,,
18,1.27,2.47,3.57,4.68,5.79,6.90,8.00,9.10,10.19,11.27,12.35,13.43,14.51,15.57,16.64,17.71,18.77,19.83,
19,0.94,2.00,3.06,4.13,5.20,6.27,7.34,8.41,9.47,10.53,11.59,12.64,13.69,14.74,15.79,16.83,17.88,18.92,19.97
