i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.31,,,,,,,,,,,,,,,,,,,
2,5.98,6.61,,,,,,,,,,,,,,,,,,
3,5.64,6.27,6.98,,,,,,,,,,,,,,,,,
4,5.30,5.94,6.65,7.33,,,,,,,,,,,,,,,,
5,4.97,5.60,6.31,7.00,7.68,,,,,,,,,,,,,,,
6,4.63,5.27,5.97,6.66,7.34,8.01,,,,,,,,,,,,,,
7,4.30,4.93,5.64,6.33,7.00,7.67,8.34,,,,,,,,,,,,,
8,3.96,4.60,5.30,5.99,6.67,7.34,8.00,8.66,,,,,,,,,,,,
9,3.63,4.26,4.97,5.66,6.33,7.00,7.67,8.32,8.98,,,,,,,,,,,
10,3.29,3.92,4.63,5.32,6.00,6.67,7.33,7.99,8.64,9.29,,,,,,,,,,
11,2.95,3.59,4.30,4.98,5.66,6.33,6.99,7.65,8.31,8.96,9.61,,,,,,,,,
12,2.62,3.25,3.96,4.65,5.33,5.99,6.66,7.32,7.97,8.62,9.27,9.92,,,,,,,,
13,2.28,2.92,3.62,4.31,4.99,5.66,6.32,6.98,7.64,8.29,8.94,9.58,10.23,,,,,,,
14,1.95,2.58,3.29,3.98,4.65,5.32,5.99,6.65,7.30,7.95,8.60,9.25,9.89,10.54,,,,,,
15,1.61,2.25,2.95,3.64,4.32,4.99,5.65,6.31,6.96,7.62,8.27,8.91,9.56,10.20,10.84,,,,,
16,1.28,1.91,2.62,3.31,3.98,4.65,5.32,5.97,6.63,7.28,7.93,8.58,9.22,9.86,10.51,11.15,,,,
17,0.94,1.57,2.28,2.97,3.65,4.32,4.98,5.64,6.29,6.94,7.59,8.24,8.89,9.53,10.17,10.81,11.45,,,
18,0.60,1.24,1.94,2.63,3.31,3.98,4.64,5.30,5.95,6.61,7.26,7.90,8.55,9.19,9.83,10.47,11.11,11.75,,
19,0.27,0.90,1.60,2.28,2.95,3.62,4.28,4.93,5.58,6.23,6.88,7.52,8.16,8.81,9.44,10.08,10.72,11.36,11.99,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
