i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.44,,,,,,,,,,,,,,,,,
3,1.25,2.44,3.57,,,,,,,,,,,,,,,,
4,1.25,2.44,3.57,4.68,,,,,,,,,,,,,,,
5,1.25,2.44,3.57,4.68,5.79,,,,,,,,,,,,,,
6,1.25,2.44,3.57,4.68,5.79,6.89,,,,,,,,,,,,,
7,1.25,2.44,3.57,4.68,5.79,6.89,7.98,,,,,,,,,,,,
8,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,,,,,,,,,,,
9,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,,,,,,,,,,
10,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,,,,,,,,,
11,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,12.30,,,,,,,,
12,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,12.30,13.37,,,,,,,
13,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,12.30,13.37,14.44,,,,,,
14,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,12.30,13.37,14.44,15.50,,,,,
15,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,12.30,13.37,14.44,15.50,16.56,,,,
16,1.25,2.44,3.57,4.68,5.79,6.89,7.98,9.07,10.15,11.23,12.30,13.37,14.44,15.50,16.56,17.62,,,
17,1.25,2.44,3.56,4.68,5.78,6.88,7.98,9.07,10.15,11.22,12.30,13.37,14.43,15.50,16.56,17.62,18.67,,
18,1.23,2.41,3.52,4.63,5.74,6.84,7.93,9.01,10.09,11.17,12.24,13.31,14.37,15.43,16.49,17.55,18.60,19.66,
19,0.94,2.02,3.09,4.16,5.23,6.30,7.36,8.42,9.47,10.53,11.58,12.63,13.67,14.72,15.76,16.80,17.84,18.88,19.92
