i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.59,,,,,,,,,,,,,,,,,
3,1.54,2.59,3.72,,,,,,,,,,,,,,,,
4,1.54,2.59,3.72,4.84,,,,,,,,,,,,,,,
5,1.54,2.59,3.72,4.84,5.95,,,,,,,,,,,,,,
6,1.54,2.59,3.72,4.84,5.95,7.05,,,,,,,,,,,,,
7,1.54,2.59,3.72,4.84,5.95,7.05,8.14,,,,,,,,,,,,
8,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,,,,,,,,,,,
9,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,,,,,,,,,,
10,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,,,,,,,,,
11,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,12.46,,,,,,,,
12,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,12.46,13.53,,,,,,,
13,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,12.46,13.53,14.59,,,,,,
14,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,12.46,13.53,14.59,15.65,,,,,
15,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,12.46,13.53,14.59,15.65,16.71,,,,
16,1.54,2.59,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.39,12.46,13.52,14.59,15.65,16.71,17.77,,,
17,1.54,2.58,3.72,4.84,5.95,7.05,8.14,9.23,10.31,11.38,12.45,13.52,14.58,15.65,16.71,17.76,18.82,,
18,1.52,2.55,3.68,4.80,5.90,7.00,8.09,9.17,10.25,11.32,12.39,13.46,14.52,15.58,16.64,17.70,18.75,19.80,
19,1.08,2.18,3.26,4.33,5.40,6.47,7.53,8.58,9.64,10.69,11.74,12.79,13.83,14.88,15.92,16.96,18.00,19.04,20.07
