i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.63,,,,,,,,,,,,,,,,,,
2,1.63,2.67,,,,,,,,,,,,,,,,,
3,1.63,2.67,3.81,,,,,,,,,,,,,,,,
4,1.63,2.67,3.81,4.93,,,,,,,,,,,,,,,
5,1.63,2.67,3.81,4.93,6.05,,,,,,,,,,,,,,
6,1.63,2.67,3.81,4.93,6.05,7.15,,,,,,,,,,,,,
7,1.63,2.67,3.81,4.93,6.05,7.15,8.25,,,,,,,,,,,,
8,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,,,,,,,,,,,
9,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,,,,,,,,,,
10,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,,,,,,,,,
11,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.58,,,,,,,,
12,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.58,13.65,,,,,,,
13,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.58,13.65,14.72,,,,,,
14,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.58,13.65,14.72,15.79,,,,,
15,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.43,11.51,12.58,13.65,14.72,15.79,16.85,,,,
16,1.63,2.67,3.81,4.93,6.05,7.15,8.25,9.34,10.42,11.50,12.58,13.65,14.72,15.79,16.85,17.91,,,
17,1.63,2.67,3.81,4.93,6.04,7.15,8.24,9.34,10.42,11.50,12.57,13.65,14.72,15.78,16.84,17.90,18.96,,
18,1.61,2.63,3.76,4.88,5.99,7.09,8.19,9.27,10.36,11.43,12.51,13.58,14.65,15.71,16.77,17.83,18.89,19.94,
19,1.12,2.21,3.29,4.37,5.44,6.51,7.57,8.63,9.69,10.74,11.79,12.84,13.89,14.94,15.98,17.02,18.07,19.11,20.15
