i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.86,,,,,,,,,,,,,,,,,
3,0.75,1.86,2.94,,,,,,,,,,,,,,,,
4,0.75,1.86,2.94,4.00,,,,,,,,,,,,,,,
5,0.75,1.86,2.94,4.00,5.06,,,,,,,,,,,,,,
6,0.75,1.86,2.94,4.00,5.06,6.10,,,,,,,,,,,,,
7,0.75,1.86,2.94,4.00,5.06,6.10,7.15,,,,,,,,,,,,
8,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,,,,,,,,,,,
9,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,,,,,,,,,,
10,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,,,,,,,,,
11,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,,,,,,,,
12,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,12.32,,,,,,,
13,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,12.32,13.35,,,,,,
14,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,12.32,13.35,14.38,,,,,
15,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,12.32,13.35,14.38,15.41,,,,
16,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,12.32,13.35,14.38,15.41,16.43,,,
17,0.75,1.86,2.94,4.00,5.06,6.10,7.15,8.19,9.22,10.26,11.29,12.32,13.35,14.38,15.41,16.43,17.46,,
18,0.74,1.86,2.93,3.99,5.05,6.09,7.14,8.18,9.21,10.25,11.28,12.31,13.34,14.37,15.39,16.42,17.44,18.48,
19,0.66,1.75,2.81,3.86,4.90,5.94,6.97,8.00,9.03,10.06,11.08,12.11,13.13,14.15,15.18,16.20,17.21,18.27,19.35
