i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.26,,,,,,,,,,,,,,,,,
3,1.08,2.26,3.41,,,,,,,,,,,,,,,,
4,1.08,2.26,3.41,4.51,,,,,,,,,,,,,,,
5,1.08,2.26,3.41,4.51,5.62,,,,,,,,,,,,,,
6,1.08,2.26,3.41,4.51,5.62,6.71,,,,,,,,,,,,,
7,1.08,2.26,3.41,4.51,5.62,6.71,7.81,,,,,,,,,,,,
8,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,,,,,,,,,,,
9,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,,,,,,,,,,
10,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,11.06,,,,,,,,,
11,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,11.06,12.14,,,,,,,,
12,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,11.06,12.14,13.21,,,,,,,
13,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,11.06,12.14,13.21,14.27,,,,,,
14,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,11.06,12.14,13.21,14.27,15.34,,,,,
15,1.08,2.26,3.41,4.51,5.62,6.71,7.81,8.90,9.98,11.06,12.14,13.21,14.27,15.34,16.40,,,,
16,1.08,2.26,3.41,4.51,5.61,6.71,7.81,8.90,9.98,11.06,12.13,13.21,14.27,15.34,16.40,17.46,,,
17,1.08,2.25,3.40,4.51,5.61,6.71,7.80,8.89,9.98,11.05,12.13,13.20,14.27,15.33,16.39,17.45,18.51,,
18,1.05,2.22,3.37,4.47,5.57,6.66,7.75,8.84,9.92,11.00,12.07,13.14,14.20,15.27,16.33,17.39,18.44,19.50,
19,0.82,1.87,2.93,4.00,5.07,6.13,7.19,8.25,9.31,10.36,11.41,12.46,13.51,14.55,15.60,16.64,17.68,18.72,19.76
