i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,2.88,,,,,,,,,,,,,,,,,
3,1.81,2.88,4.03,,,,,,,,,,,,,,,,
4,1.81,2.88,4.03,5.16,,,,,,,,,,,,,,,
5,1.81,2.88,4.03,5.16,6.28,,,,,,,,,,,,,,
6,1.81,2.88,4.03,5.16,6.28,7.39,,,,,,,,,,,,,
7,1.81,2.88,4.03,5.16,6.28,7.39,8.49,,,,,,,,,,,,
8,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,,,,,,,,,,,
9,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,,,,,,,,,,
10,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.75,,,,,,,,,
11,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.75,12.83,,,,,,,,
12,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.75,12.83,13.91,,,,,,,
13,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.75,12.83,13.91,14.98,,,,,,
14,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.75,12.83,13.91,14.98,16.05,,,,,
15,1.81,2.88,4.03,5.16,6.28,7.39,8.49,9.58,10.67,11.75,12.83,13.91,14.98,16.05,17.11,,,,
16,1.80,2.88,4.03,5.16,6.28,7.38,8.49,9.58,10.67,11.75,12.83,13.91,14.98,16.05,17.11,18.18,,,
17,1.80,2.88,4.02,5.15,6.27,7.38,8.48,9.57,10.66,11.74,12.82,13.90,14.97,16.04,17.11,18.17,19.23,,
18,1.78,2.83,3.97,5.10,6.21,7.32,8.41,9.50,10.59,11.67,12.75,13.82,14.89,15.96,17.02,18.09,19.15,20.21,
19,1.28,2.38,3.46,4.54,5.61,6.68,7.74,8.80,9.86,10.92,11.97,13.02,14.07,15.12,16.17,17.21,18.26,19.30,20.34
