i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.44,,,,,,,,,,,,,,,,,
3,1.23,2.44,3.55,,,,,,,,,,,,,,,,
4,1.23,2.44,3.55,4.66,,,,,,,,,,,,,,,
5,1.23,2.44,3.55,4.66,5.77,,,,,,,,,,,,,,
6,1.23,2.44,3.55,4.66,5.77,6.88,,,,,,,,,,,,,
7,1.23,2.44,3.55,4.66,5.77,6.88,7.98,,,,,,,,,,,,
8,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,,,,,,,,,,,
9,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,,,,,,,,,,
10,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,,,,,,,,,
11,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,12.33,,,,,,,,
12,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,12.33,13.41,,,,,,,
13,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,12.33,13.41,14.48,,,,,,
14,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,12.33,13.41,14.48,15.55,,,,,
15,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,12.33,13.41,14.48,15.55,16.62,,,,
16,1.23,2.44,3.55,4.66,5.77,6.88,7.98,9.07,10.16,11.25,12.33,13.41,14.48,15.55,16.62,17.68,,,
17,1.23,2.44,3.54,4.66,5.76,6.88,7.97,9.07,10.16,11.24,12.32,13.40,14.47,15.54,16.61,17.68,18.73,,
18,1.19,2.40,3.50,4.61,5.71,6.82,7.92,9.01,10.10,11.18,12.26,13.33,14.40,15.47,16.54,17.59,18.66,19.71,
19,0.90,1.95,3.01,4.08,5.15,6.21,7.28,8.35,9.40,10.46,11.52,12.57,13.62,14.67,15.71,16.76,17.80,18.84,19.89
