i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.51,,,,,,,,,,,,,,,,,,,
2,7.11,7.83,,,,,,,,,,,,,,,,,,
3,6.71,7.43,8.16,,,,,,,,,,,,,,,,,
4,6.31,7.03,7.76,8.46,,,,,,,,,,,,,,,,
5,5.91,6.63,7.36,8.06,8.76,,,,,,,,,,,,,,,
6,5.51,6.23,6.96,7.66,8.36,9.04,,,,,,,,,,,,,,
7,5.11,5.83,6.56,7.26,7.96,8.64,9.32,,,,,,,,,,,,,
8,4.71,5.43,6.16,6.86,7.56,8.24,8.92,9.59,,,,,,,,,,,,
9,4.31,5.03,5.76,6.46,7.16,7.84,8.52,9.19,9.85,,,,,,,,,,,
10,3.91,4.63,5.36,6.06,6.76,7.44,8.12,8.79,9.45,10.11,,,,,,,,,,
11,3.51,4.23,4.96,5.66,6.36,7.04,7.72,8.39,9.05,9.71,10.37,,,,,,,,,
12,3.11,3.83,4.56,5.26,5.96,6.64,7.32,7.99,8.65,9.31,9.97,10.63,,,,,,,,
13,2.71,3.43,4.16,4.86,5.56,6.24,6.92,7.59,8.25,8.91,9.57,10.23,10.88,,,,,,,
14,2.31,3.03,3.76,4.46,5.16,5.84,6.52,7.19,7.85,8.51,9.17,9.83,10.48,11.13,,,,,,
15,1.91,2.63,3.36,4.06,4.76,5.44,6.12,6.79,7.45,8.11,8.77,9.43,10.08,10.73,11.38,,,,,
16,1.51,2.23,2.96,3.66,4.36,5.04,5.72,6.39,7.05,7.71,8.37,9.03,9.68,10.33,10.98,11.63,,,,
17,1.11,1.83,2.56,3.26,3.96,4.64,5.32,5.99,6.65,7.31,7.97,8.63,9.28,9.93,10.58,11.23,11.88,,,
18,0.71,1.43,2.16,2.86,3.55,4.24,4.91,5.58,6.25,6.91,7.57,8.22,8.88,9.53,10.18,10.83,11.47,12.12,,
19,0.32,1.02,1.74,2.44,3.12,3.80,4.47,5.14,5.80,6.46,7.11,7.76,8.42,9.06,9.71,10.36,11.00,11.64,12.28,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
