i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.17,,,,,,,,,,,,,,,,,,
3,8.72,9.65,10.42,,,,,,,,,,,,,,,,,
4,8.21,9.14,9.91,10.65,,,,,,,,,,,,,,,,
5,7.69,8.62,9.39,10.14,10.87,,,,,,,,,,,,,,,
6,7.18,8.11,8.88,9.62,10.35,11.07,,,,,,,,,,,,,,
7,6.66,7.60,8.37,9.11,9.84,10.55,11.26,,,,,,,,,,,,,
8,6.15,7.08,7.85,8.60,9.32,10.04,10.74,11.44,,,,,,,,,,,,
9,5.64,6.57,7.34,8.08,8.81,9.52,10.23,10.92,11.62,,,,,,,,,,,
10,5.12,6.05,6.82,7.57,8.29,9.01,9.71,10.41,11.10,11.79,,,,,,,,,,
11,4.61,5.54,6.31,7.05,7.78,8.49,9.20,9.90,10.59,11.27,11.95,,,,,,,,,
12,4.09,5.02,5.80,6.54,7.27,7.98,8.69,9.38,10.07,10.76,11.44,12.12,,,,,,,,
13,3.58,4.51,5.28,6.03,6.75,7.47,8.17,8.87,9.56,10.24,10.93,11.60,12.28,,,,,,,
14,3.07,4.00,4.77,5.51,6.24,6.95,7.66,8.35,9.05,9.73,10.41,11.09,11.76,12.43,,,,,,
15,2.55,3.48,4.25,5.00,5.72,6.44,7.14,7.84,8.53,9.22,9.90,10.57,11.25,11.92,12.59,,,,,
16,2.04,2.97,3.74,4.48,5.21,5.92,6.63,7.33,8.02,8.70,9.38,10.06,10.73,11.41,12.07,12.74,,,,
17,1.52,2.45,3.22,3.97,4.70,5.41,6.11,6.81,7.50,8.19,8.87,9.55,10.22,10.89,11.56,12.22,12.89,,,
18,1.01,1.94,2.71,3.45,4.18,4.89,5.59,6.29,6.98,7.67,8.35,9.02,9.70,10.37,11.03,11.70,12.36,13.03,,
19,0.48,1.40,2.16,2.89,3.61,4.31,5.01,5.70,6.38,7.06,7.74,8.41,9.08,9.74,10.40,11.07,11.73,12.38,13.04,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
